#MetaNetX/TSV/stoichiometries.tsv 1.1
#ID	description	xrefs	gene_names
MAR12183	MAM02555@c	-1	MAM02555	c
MAR12183	MAM02630@c	-1	MAM02630	c
MAR12183	MAM03318@c	-1	MAM03318	c
MAR12183	MAM03685@c	1	MAM03685	c
MAR12184	MAM01285@c	1	MAM01285	c
MAR12184	MAM01371@c	-1	MAM01371	c
MAR12184	MAM02039@c	1	MAM02039	c
MAR12184	MAM02040@c	-1	MAM02040	c
MAR12184	MAM02751@c	1	MAM02751	c
MAR12184	MAM03512@c	-1	MAM03512	c
MAR12184	MAM03512@e	1	MAM03512	e
MAR12185	MAM02046@c	-1	MAM02046	c
MAR12185	MAM02046@e	1	MAM02046	e
MAR12185	MAM03512@c	1	MAM03512	c
MAR12185	MAM03512@e	-1	MAM03512	e
MAR12186	MAM02519@c	2	MAM02519	c
MAR12186	MAM02519@e	-2	MAM02519	e
MAR12186	MAM03512@c	1	MAM03512	c
MAR12186	MAM03512@e	-1	MAM03512	e
MAR12187	MAM00745@c	-1	MAM00745	c
MAR12187	MAM03106@c	1	MAM03106	c
MAR12187	MAM03109@c	-1	MAM03109	c
MAR12187	MAM03536@c	1	MAM03536	c
MAR12188	MAM00745@r	-1	MAM00745	r
MAR12188	MAM03106@r	1	MAM03106	r
MAR12188	MAM03109@r	-1	MAM03109	r
MAR12188	MAM03536@r	1	MAM03536	r
MAR12189	MAM01285@c	1	MAM01285	c
MAR12189	MAM01371@c	-1	MAM01371	c
MAR12189	MAM02039@c	1	MAM02039	c
MAR12189	MAM02040@c	-1	MAM02040	c
MAR12189	MAM02751@c	1	MAM02751	c
MAR12189	MAM03536@c	-1	MAM03536	c
MAR12189	MAM03536@e	1	MAM03536	e
MAR12190	MAM03536@c	-1	MAM03536	c
MAR12190	MAM03536@r	1	MAM03536	r
MAR12191	MAM00745@c	-1	MAM00745	c
MAR12191	MAM03106@c	1	MAM03106	c
MAR12191	MAM03109@c	-1	MAM03109	c
MAR12191	MAM03537@c	1	MAM03537	c
MAR12192	MAM00745@r	-1	MAM00745	r
MAR12192	MAM03106@r	1	MAM03106	r
MAR12192	MAM03109@r	-1	MAM03109	r
MAR12192	MAM03537@r	1	MAM03537	r
MAR12193	MAM01285@c	1	MAM01285	c
MAR12193	MAM01371@c	-1	MAM01371	c
MAR12193	MAM02039@c	1	MAM02039	c
MAR12193	MAM02040@c	-1	MAM02040	c
MAR12193	MAM02751@c	1	MAM02751	c
MAR12193	MAM03537@c	-1	MAM03537	c
MAR12193	MAM03537@e	1	MAM03537	e
MAR12194	MAM03537@c	-1	MAM03537	c
MAR12194	MAM03537@r	1	MAM03537	r
MAR12195	MAM01285@c	1	MAM01285	c
MAR12195	MAM01371@c	-1	MAM01371	c
MAR12195	MAM02039@c	1	MAM02039	c
MAR12195	MAM02040@c	-1	MAM02040	c
MAR12195	MAM02751@c	1	MAM02751	c
MAR12195	MAM03538@c	-1	MAM03538	c
MAR12195	MAM03538@e	1	MAM03538	e
MAR12196	MAM02046@c	-1	MAM02046	c
MAR12196	MAM02046@e	1	MAM02046	e
MAR12196	MAM03538@c	1	MAM03538	c
MAR12196	MAM03538@e	-1	MAM03538	e
MAR12197	MAM00745@c	-1	MAM00745	c
MAR12197	MAM02039@c	1	MAM02039	c
MAR12197	MAM02681@c	1	MAM02681	c
MAR12197	MAM02682@c	-1	MAM02682	c
MAR12197	MAM03538@c	1	MAM03538	c
MAR12198	MAM00517@BOUNDARY	1	MAM00517	BOUNDARY
MAR12198	MAM00517@e	-1	MAM00517	e
MAR12199	MAM03206@BOUNDARY	1	MAM03206	BOUNDARY
MAR12199	MAM03206@e	-1	MAM03206	e
MAR12200	MAM03207@BOUNDARY	1	MAM03207	BOUNDARY
MAR12200	MAM03207@e	-1	MAM03207	e
MAR12201	MAM03208@BOUNDARY	1	MAM03208	BOUNDARY
MAR12201	MAM03208@e	-1	MAM03208	e
MAR12202	MAM03209@BOUNDARY	1	MAM03209	BOUNDARY
MAR12202	MAM03209@e	-1	MAM03209	e
MAR12203	MAM03310@BOUNDARY	1	MAM03310	BOUNDARY
MAR12203	MAM03310@e	-1	MAM03310	e
MAR12204	MAM03311@BOUNDARY	1	MAM03311	BOUNDARY
MAR12204	MAM03311@e	-1	MAM03311	e
MAR12205	MAM03503@BOUNDARY	1	MAM03503	BOUNDARY
MAR12205	MAM03503@e	-1	MAM03503	e
MAR12206	MAM03504@BOUNDARY	1	MAM03504	BOUNDARY
MAR12206	MAM03504@e	-1	MAM03504	e
MAR12207	MAM03508@BOUNDARY	1	MAM03508	BOUNDARY
MAR12207	MAM03508@e	-1	MAM03508	e
MAR12208	MAM03509@BOUNDARY	1	MAM03509	BOUNDARY
MAR12208	MAM03509@e	-1	MAM03509	e
MAR12209	MAM03512@BOUNDARY	1	MAM03512	BOUNDARY
MAR12209	MAM03512@e	-1	MAM03512	e
MAR12210	MAM03536@BOUNDARY	1	MAM03536	BOUNDARY
MAR12210	MAM03536@e	-1	MAM03536	e
MAR12211	MAM03537@BOUNDARY	1	MAM03537	BOUNDARY
MAR12211	MAM03537@e	-1	MAM03537	e
MAR12212	MAM03538@BOUNDARY	1	MAM03538	BOUNDARY
MAR12212	MAM03538@e	-1	MAM03538	e
MAR12213	MAM03587@BOUNDARY	1	MAM03587	BOUNDARY
MAR12213	MAM03587@e	-1	MAM03587	e
MAR12214	MAM03588@BOUNDARY	1	MAM03588	BOUNDARY
MAR12214	MAM03588@e	-1	MAM03588	e
MAR12215	MAM03589@BOUNDARY	1	MAM03589	BOUNDARY
MAR12215	MAM03589@e	-1	MAM03589	e
MAR12216	MAM03637@BOUNDARY	1	MAM03637	BOUNDARY
MAR12216	MAM03637@e	-1	MAM03637	e
MAR12217	MAM03642@BOUNDARY	1	MAM03642	BOUNDARY
MAR12217	MAM03642@e	-1	MAM03642	e
MAR12218	MAM03643@BOUNDARY	1	MAM03643	BOUNDARY
MAR12218	MAM03643@e	-1	MAM03643	e
MAR12219	MAM03644@BOUNDARY	1	MAM03644	BOUNDARY
MAR12219	MAM03644@e	-1	MAM03644	e
MAR12220	MAM03645@BOUNDARY	1	MAM03645	BOUNDARY
MAR12220	MAM03645@e	-1	MAM03645	e
MAR12221	MAM03685@BOUNDARY	1	MAM03685	BOUNDARY
MAR12221	MAM03685@e	-1	MAM03685	e
MAR12222	MAM03691@BOUNDARY	1	MAM03691	BOUNDARY
MAR12222	MAM03691@e	-1	MAM03691	e
MAR12223	MAM03704@BOUNDARY	1	MAM03704	BOUNDARY
MAR12223	MAM03704@e	-1	MAM03704	e
MAR12224	MAM03707@BOUNDARY	1	MAM03707	BOUNDARY
MAR12224	MAM03707@e	-1	MAM03707	e
MAR12225	MAM03708@BOUNDARY	1	MAM03708	BOUNDARY
MAR12225	MAM03708@e	-1	MAM03708	e
MAR12226	MAM03709@BOUNDARY	1	MAM03709	BOUNDARY
MAR12226	MAM03709@e	-1	MAM03709	e
MAR12227	MAM03962@BOUNDARY	1	MAM03962	BOUNDARY
MAR12227	MAM03962@e	-1	MAM03962	e
MAR12228	MAM03963@BOUNDARY	1	MAM03963	BOUNDARY
MAR12228	MAM03963@e	-1	MAM03963	e
MAR12229	MAM03965@BOUNDARY	1	MAM03965	BOUNDARY
MAR12229	MAM03965@e	-1	MAM03965	e
MAR12230	MAM03996@BOUNDARY	1	MAM03996	BOUNDARY
MAR12230	MAM03996@e	-1	MAM03996	e
MAR12231	MAM04042@BOUNDARY	1	MAM04042	BOUNDARY
MAR12231	MAM04042@e	-1	MAM04042	e
MAR12232	MAM04057@BOUNDARY	1	MAM04057	BOUNDARY
MAR12232	MAM04057@e	-1	MAM04057	e
MAR12233	MAM04058@BOUNDARY	1	MAM04058	BOUNDARY
MAR12233	MAM04058@e	-1	MAM04058	e
MAR12234	MAM01285@c	1	MAM01285	c
MAR12234	MAM01371@c	-1	MAM01371	c
MAR12234	MAM02039@c	1	MAM02039	c
MAR12234	MAM02040@c	-1	MAM02040	c
MAR12234	MAM02751@c	1	MAM02751	c
MAR12234	MAM03587@c	-1	MAM03587	c
MAR12234	MAM03587@e	1	MAM03587	e
MAR12235	MAM02046@c	-1	MAM02046	c
MAR12235	MAM02046@e	1	MAM02046	e
MAR12235	MAM03587@c	1	MAM03587	c
MAR12235	MAM03587@e	-1	MAM03587	e
MAR12236	MAM01988@c	-1	MAM01988	c
MAR12236	MAM02039@c	1	MAM02039	c
MAR12236	MAM02681@c	1	MAM02681	c
MAR12236	MAM02682@c	-1	MAM02682	c
MAR12236	MAM03587@c	1	MAM03587	c
MAR12237	MAM01285@c	1	MAM01285	c
MAR12237	MAM01371@c	-1	MAM01371	c
MAR12237	MAM02039@c	1	MAM02039	c
MAR12237	MAM02040@c	-1	MAM02040	c
MAR12237	MAM02751@c	1	MAM02751	c
MAR12237	MAM03588@c	-1	MAM03588	c
MAR12237	MAM03588@e	1	MAM03588	e
MAR12238	MAM02046@c	-1	MAM02046	c
MAR12238	MAM02046@e	1	MAM02046	e
MAR12238	MAM03588@c	1	MAM03588	c
MAR12238	MAM03588@e	-1	MAM03588	e
MAR12239	MAM01987@c	-1	MAM01987	c
MAR12239	MAM02039@c	1	MAM02039	c
MAR12239	MAM02681@c	1	MAM02681	c
MAR12239	MAM02682@c	-1	MAM02682	c
MAR12239	MAM03588@c	1	MAM03588	c
MAR12240	MAM01285@c	1	MAM01285	c
MAR12240	MAM01371@c	-1	MAM01371	c
MAR12240	MAM02039@c	1	MAM02039	c
MAR12240	MAM02040@c	-1	MAM02040	c
MAR12240	MAM02751@c	1	MAM02751	c
MAR12240	MAM03589@c	-1	MAM03589	c
MAR12240	MAM03589@e	1	MAM03589	e
MAR12241	MAM02046@c	-1	MAM02046	c
MAR12241	MAM02046@e	1	MAM02046	e
MAR12241	MAM03589@c	1	MAM03589	c
MAR12241	MAM03589@e	-1	MAM03589	e
MAR12242	MAM01989@c	-1	MAM01989	c
MAR12242	MAM02039@c	1	MAM02039	c
MAR12242	MAM02681@c	1	MAM02681	c
MAR12242	MAM02682@c	-1	MAM02682	c
MAR12242	MAM03589@c	1	MAM03589	c
MAR12243	MAM01285@c	1	MAM01285	c
MAR12243	MAM01371@c	-1	MAM01371	c
MAR12243	MAM02039@c	1	MAM02039	c
MAR12243	MAM02040@c	-1	MAM02040	c
MAR12243	MAM02751@c	1	MAM02751	c
MAR12243	MAM03637@c	-1	MAM03637	c
MAR12243	MAM03637@e	1	MAM03637	e
MAR12244	MAM02046@c	-1	MAM02046	c
MAR12244	MAM02046@e	1	MAM02046	e
MAR12244	MAM03637@c	1	MAM03637	c
MAR12244	MAM03637@e	-1	MAM03637	e
MAR12245	MAM02004@c	-1	MAM02004	c
MAR12245	MAM02039@c	1	MAM02039	c
MAR12245	MAM02681@c	1	MAM02681	c
MAR12245	MAM02682@c	-1	MAM02682	c
MAR12245	MAM03637@c	1	MAM03637	c
MAR12246	MAM03106@c	1	MAM03106	c
MAR12246	MAM03109@c	-1	MAM03109	c
MAR12246	MAM03642@c	1	MAM03642	c
MAR12246	MAM03685@c	-1	MAM03685	c
MAR12247	MAM03106@r	1	MAM03106	r
MAR12247	MAM03109@r	-1	MAM03109	r
MAR12247	MAM03642@r	1	MAM03642	r
MAR12247	MAM03685@r	-1	MAM03685	r
MAR12248	MAM01285@c	1	MAM01285	c
MAR12248	MAM01371@c	-1	MAM01371	c
MAR12248	MAM02039@c	1	MAM02039	c
MAR12248	MAM02040@c	-1	MAM02040	c
MAR12248	MAM02751@c	1	MAM02751	c
MAR12248	MAM03642@c	-1	MAM03642	c
MAR12248	MAM03642@e	1	MAM03642	e
MAR12249	MAM03642@c	-1	MAM03642	c
MAR12249	MAM03642@r	1	MAM03642	r
MAR12250	MAM03106@c	1	MAM03106	c
MAR12250	MAM03109@c	-1	MAM03109	c
MAR12250	MAM03643@c	1	MAM03643	c
MAR12250	MAM03685@c	-1	MAM03685	c
MAR12251	MAM03106@r	1	MAM03106	r
MAR12251	MAM03109@r	-1	MAM03109	r
MAR12251	MAM03643@r	1	MAM03643	r
MAR12251	MAM03685@r	-1	MAM03685	r
MAR12252	MAM01285@c	1	MAM01285	c
MAR12252	MAM01371@c	-1	MAM01371	c
MAR12252	MAM02039@c	1	MAM02039	c
MAR12252	MAM02040@c	-1	MAM02040	c
MAR12252	MAM02751@c	1	MAM02751	c
MAR12252	MAM03643@c	-1	MAM03643	c
MAR12252	MAM03643@e	1	MAM03643	e
MAR12253	MAM03643@c	-1	MAM03643	c
MAR12253	MAM03643@r	1	MAM03643	r
MAR12254	MAM02039@c	1	MAM02039	c
MAR12254	MAM02155@c	-1	MAM02155	c
MAR12254	MAM03106@c	1	MAM03106	c
MAR12254	MAM03109@c	-1	MAM03109	c
MAR12254	MAM03644@c	1	MAM03644	c
MAR12255	MAM02039@r	1	MAM02039	r
MAR12255	MAM02155@r	-1	MAM02155	r
MAR12255	MAM03106@r	1	MAM03106	r
MAR12255	MAM03109@r	-1	MAM03109	r
MAR12255	MAM03644@r	1	MAM03644	r
MAR12256	MAM01285@c	1	MAM01285	c
MAR12256	MAM01371@c	-1	MAM01371	c
MAR12256	MAM02039@c	1	MAM02039	c
MAR12256	MAM02040@c	-1	MAM02040	c
MAR12256	MAM02751@c	1	MAM02751	c
MAR12256	MAM03644@c	-1	MAM03644	c
MAR12256	MAM03644@e	1	MAM03644	e
MAR12257	MAM03644@c	-1	MAM03644	c
MAR12257	MAM03644@r	1	MAM03644	r
MAR12258	MAM02039@c	1	MAM02039	c
MAR12258	MAM02155@c	-1	MAM02155	c
MAR12258	MAM03106@c	1	MAM03106	c
MAR12258	MAM03109@c	-1	MAM03109	c
MAR12258	MAM03645@c	1	MAM03645	c
MAR12259	MAM02039@r	1	MAM02039	r
MAR12259	MAM02155@r	-1	MAM02155	r
MAR12259	MAM03106@r	1	MAM03106	r
MAR12259	MAM03109@r	-1	MAM03109	r
MAR12259	MAM03645@r	1	MAM03645	r
MAR12260	MAM01285@c	1	MAM01285	c
MAR12260	MAM01371@c	-1	MAM01371	c
MAR12260	MAM02039@c	1	MAM02039	c
MAR12260	MAM02040@c	-1	MAM02040	c
MAR12260	MAM02751@c	1	MAM02751	c
MAR12260	MAM03645@c	-1	MAM03645	c
MAR12260	MAM03645@e	1	MAM03645	e
MAR12261	MAM03645@c	-1	MAM03645	c
MAR12261	MAM03645@r	1	MAM03645	r
MAR12262	MAM01285@c	1	MAM01285	c
MAR12262	MAM01371@c	-1	MAM01371	c
MAR12262	MAM02039@c	1	MAM02039	c
MAR12262	MAM02040@c	-1	MAM02040	c
MAR12262	MAM02751@c	1	MAM02751	c
MAR12262	MAM03685@c	-1	MAM03685	c
MAR12262	MAM03685@e	1	MAM03685	e
MAR12263	MAM02046@c	-1	MAM02046	c
MAR12263	MAM02046@e	1	MAM02046	e
MAR12263	MAM03685@c	1	MAM03685	c
MAR12263	MAM03685@e	-1	MAM03685	e
MAR12264	MAM02519@c	2	MAM02519	c
MAR12264	MAM02519@e	-2	MAM02519	e
MAR12264	MAM03685@c	1	MAM03685	c
MAR12264	MAM03685@e	-1	MAM03685	e
MAR12265	MAM03685@c	-1	MAM03685	c
MAR12265	MAM03685@r	1	MAM03685	r
MAR12266	MAM01285@c	1	MAM01285	c
MAR12266	MAM01371@c	-1	MAM01371	c
MAR12266	MAM02039@c	1	MAM02039	c
MAR12266	MAM02040@c	-1	MAM02040	c
MAR12266	MAM02751@c	1	MAM02751	c
MAR12266	MAM03691@c	-1	MAM03691	c
MAR12266	MAM03691@e	1	MAM03691	e
MAR12267	MAM02046@c	-1	MAM02046	c
MAR12267	MAM02046@e	1	MAM02046	e
MAR12267	MAM03691@c	1	MAM03691	c
MAR12267	MAM03691@e	-1	MAM03691	e
MAR12268	MAM02519@c	2	MAM02519	c
MAR12268	MAM02519@e	-2	MAM02519	e
MAR12268	MAM03691@c	1	MAM03691	c
MAR12268	MAM03691@e	-1	MAM03691	e
MAR12269	MAM01285@c	1	MAM01285	c
MAR12269	MAM01371@c	-1	MAM01371	c
MAR12269	MAM02039@c	1	MAM02039	c
MAR12269	MAM02040@c	-1	MAM02040	c
MAR12269	MAM02751@c	1	MAM02751	c
MAR12269	MAM03704@c	-1	MAM03704	c
MAR12269	MAM03704@e	1	MAM03704	e
MAR12270	MAM02046@c	-1	MAM02046	c
MAR12270	MAM02046@e	1	MAM02046	e
MAR12270	MAM03704@c	1	MAM03704	c
MAR12270	MAM03704@e	-1	MAM03704	e
MAR12271	MAM02519@c	2	MAM02519	c
MAR12271	MAM02519@e	-2	MAM02519	e
MAR12271	MAM03704@c	1	MAM03704	c
MAR12271	MAM03704@e	-1	MAM03704	e
MAR12272	MAM02402@c	-1	MAM02402	c
MAR12272	MAM03106@c	1	MAM03106	c
MAR12272	MAM03109@c	-1	MAM03109	c
MAR12272	MAM03707@c	1	MAM03707	c
MAR12273	MAM02402@r	-1	MAM02402	r
MAR12273	MAM03106@r	1	MAM03106	r
MAR12273	MAM03109@r	-1	MAM03109	r
MAR12273	MAM03707@r	1	MAM03707	r
MAR12274	MAM01285@c	1	MAM01285	c
MAR12274	MAM01371@c	-1	MAM01371	c
MAR12274	MAM02039@c	1	MAM02039	c
MAR12274	MAM02040@c	-1	MAM02040	c
MAR12274	MAM02751@c	1	MAM02751	c
MAR12274	MAM03707@c	-1	MAM03707	c
MAR12274	MAM03707@e	1	MAM03707	e
MAR12275	MAM03707@c	-1	MAM03707	c
MAR12275	MAM03707@r	1	MAM03707	r
MAR12276	MAM02402@c	-1	MAM02402	c
MAR12276	MAM03106@c	1	MAM03106	c
MAR12276	MAM03109@c	-1	MAM03109	c
MAR12276	MAM03708@c	1	MAM03708	c
MAR12277	MAM02402@r	-1	MAM02402	r
MAR12277	MAM03106@r	1	MAM03106	r
MAR12277	MAM03109@r	-1	MAM03109	r
MAR12277	MAM03708@r	1	MAM03708	r
MAR12278	MAM01285@c	1	MAM01285	c
MAR12278	MAM01371@c	-1	MAM01371	c
MAR12278	MAM02039@c	1	MAM02039	c
MAR12278	MAM02040@c	-1	MAM02040	c
MAR12278	MAM02751@c	1	MAM02751	c
MAR12278	MAM03708@c	-1	MAM03708	c
MAR12278	MAM03708@e	1	MAM03708	e
MAR12279	MAM03708@c	-1	MAM03708	c
MAR12279	MAM03708@r	1	MAM03708	r
MAR12280	MAM01285@c	1	MAM01285	c
MAR12280	MAM01371@c	-1	MAM01371	c
MAR12280	MAM02039@c	1	MAM02039	c
MAR12280	MAM02040@c	-1	MAM02040	c
MAR12280	MAM02751@c	1	MAM02751	c
MAR12280	MAM03709@c	-1	MAM03709	c
MAR12280	MAM03709@e	1	MAM03709	e
MAR12281	MAM02046@c	-1	MAM02046	c
MAR12281	MAM02046@e	1	MAM02046	e
MAR12281	MAM03709@c	1	MAM03709	c
MAR12281	MAM03709@e	-1	MAM03709	e
MAR12282	MAM02039@c	1	MAM02039	c
MAR12282	MAM02402@c	-1	MAM02402	c
MAR12282	MAM02681@c	1	MAM02681	c
MAR12282	MAM02682@c	-1	MAM02682	c
MAR12282	MAM03709@c	1	MAM03709	c
MAR12283	MAM02155@c	-1	MAM02155	c
MAR12283	MAM02155@r	1	MAM02155	r
MAR12284	MAM01285@c	1	MAM01285	c
MAR12284	MAM01371@c	-1	MAM01371	c
MAR12284	MAM02039@c	1	MAM02039	c
MAR12284	MAM02040@c	-1	MAM02040	c
MAR12284	MAM02751@c	1	MAM02751	c
MAR12284	MAM03962@c	-1	MAM03962	c
MAR12284	MAM03962@e	1	MAM03962	e
MAR12285	MAM02046@c	-1	MAM02046	c
MAR12285	MAM02046@e	1	MAM02046	e
MAR12285	MAM03962@c	1	MAM03962	c
MAR12285	MAM03962@e	-1	MAM03962	e
MAR12286	MAM02039@c	1	MAM02039	c
MAR12286	MAM02681@c	1	MAM02681	c
MAR12286	MAM02682@c	-1	MAM02682	c
MAR12286	MAM02963@c	-1	MAM02963	c
MAR12286	MAM03962@c	1	MAM03962	c
MAR12287	MAM01285@c	1	MAM01285	c
MAR12287	MAM01371@c	-1	MAM01371	c
MAR12287	MAM02039@c	1	MAM02039	c
MAR12287	MAM02040@c	-1	MAM02040	c
MAR12287	MAM02751@c	1	MAM02751	c
MAR12287	MAM03963@c	-1	MAM03963	c
MAR12287	MAM03963@e	1	MAM03963	e
MAR12288	MAM02046@c	-1	MAM02046	c
MAR12288	MAM02046@e	1	MAM02046	e
MAR12288	MAM03963@c	1	MAM03963	c
MAR12288	MAM03963@e	-1	MAM03963	e
MAR12289	MAM02040@c	1	MAM02040	c
MAR12289	MAM02554@c	1	MAM02554	c
MAR12289	MAM02555@c	-1	MAM02555	c
MAR12289	MAM02630@c	-1	MAM02630	c
MAR12289	MAM02962@c	-1	MAM02962	c
MAR12289	MAM03996@c	1	MAM03996	c
MAR12290	MAM02039@c	1	MAM02039	c
MAR12290	MAM02681@c	1	MAM02681	c
MAR12290	MAM02682@c	-1	MAM02682	c
MAR12290	MAM02962@c	-1	MAM02962	c
MAR12290	MAM03963@c	1	MAM03963	c
MAR12291	MAM01285@c	1	MAM01285	c
MAR12291	MAM01371@c	-1	MAM01371	c
MAR12291	MAM02039@c	1	MAM02039	c
MAR12291	MAM02040@c	-1	MAM02040	c
MAR12291	MAM02751@c	1	MAM02751	c
MAR12291	MAM03965@c	-1	MAM03965	c
MAR12291	MAM03965@e	1	MAM03965	e
MAR12292	MAM02046@c	-1	MAM02046	c
MAR12292	MAM02046@e	1	MAM02046	e
MAR12292	MAM03965@c	1	MAM03965	c
MAR12292	MAM03965@e	-1	MAM03965	e
MAR12293	MAM02039@c	1	MAM02039	c
MAR12293	MAM02681@c	1	MAM02681	c
MAR12293	MAM02682@c	-1	MAM02682	c
MAR12293	MAM02964@c	-1	MAM02964	c
MAR12293	MAM03965@c	1	MAM03965	c
MAR12294	MAM01285@c	1	MAM01285	c
MAR12294	MAM01371@c	-1	MAM01371	c
MAR12294	MAM02039@c	1	MAM02039	c
MAR12294	MAM02040@c	-1	MAM02040	c
MAR12294	MAM02751@c	1	MAM02751	c
MAR12294	MAM03996@c	-1	MAM03996	c
MAR12294	MAM03996@e	1	MAM03996	e
MAR12295	MAM02046@c	-1	MAM02046	c
MAR12295	MAM02046@e	1	MAM02046	e
MAR12295	MAM03996@c	1	MAM03996	c
MAR12295	MAM03996@e	-1	MAM03996	e
MAR12296	MAM02519@c	2	MAM02519	c
MAR12296	MAM02519@e	-2	MAM02519	e
MAR12296	MAM03996@c	1	MAM03996	c
MAR12296	MAM03996@e	-1	MAM03996	e
MAR12297	MAM01285@c	1	MAM01285	c
MAR12297	MAM01371@c	-1	MAM01371	c
MAR12297	MAM02039@c	1	MAM02039	c
MAR12297	MAM02040@c	-1	MAM02040	c
MAR12297	MAM02751@c	1	MAM02751	c
MAR12297	MAM04042@c	-1	MAM04042	c
MAR12297	MAM04042@e	1	MAM04042	e
MAR12298	MAM02046@c	-1	MAM02046	c
MAR12298	MAM02046@e	1	MAM02046	e
MAR12298	MAM04042@c	1	MAM04042	c
MAR12298	MAM04042@e	-1	MAM04042	e
MAR12299	MAM02039@c	1	MAM02039	c
MAR12299	MAM02681@c	1	MAM02681	c
MAR12299	MAM02682@c	-1	MAM02682	c
MAR12299	MAM02966@c	-1	MAM02966	c
MAR12299	MAM04042@c	1	MAM04042	c
MAR12300	MAM01285@c	1	MAM01285	c
MAR12300	MAM01371@c	-1	MAM01371	c
MAR12300	MAM02039@c	1	MAM02039	c
MAR12300	MAM02040@c	-1	MAM02040	c
MAR12300	MAM02751@c	1	MAM02751	c
MAR12300	MAM04057@c	-1	MAM04057	c
MAR12300	MAM04057@e	1	MAM04057	e
MAR12301	MAM02046@c	-1	MAM02046	c
MAR12301	MAM02046@e	1	MAM02046	e
MAR12301	MAM04057@c	1	MAM04057	c
MAR12301	MAM04057@e	-1	MAM04057	e
MAR12302	MAM02519@c	2	MAM02519	c
MAR12302	MAM02519@e	-2	MAM02519	e
MAR12302	MAM04057@c	1	MAM04057	c
MAR12302	MAM04057@e	-1	MAM04057	e
MAR12303	MAM01285@c	1	MAM01285	c
MAR12303	MAM01371@c	-1	MAM01371	c
MAR12303	MAM02039@c	1	MAM02039	c
MAR12303	MAM02040@c	-1	MAM02040	c
MAR12303	MAM02751@c	1	MAM02751	c
MAR12303	MAM04058@c	-1	MAM04058	c
MAR12303	MAM04058@e	1	MAM04058	e
MAR12304	MAM02046@c	-1	MAM02046	c
MAR12304	MAM02046@e	1	MAM02046	e
MAR12304	MAM04058@c	1	MAM04058	c
MAR12304	MAM04058@e	-1	MAM04058	e
MAR12305	MAM02039@c	1	MAM02039	c
MAR12305	MAM02681@c	1	MAM02681	c
MAR12305	MAM02682@c	-1	MAM02682	c
MAR12305	MAM03129@c	-1	MAM03129	c
MAR12305	MAM04058@c	1	MAM04058	c
MAR12306	MAM02046@c	-1	MAM02046	c
MAR12306	MAM02046@e	1	MAM02046	e
MAR12306	MAM03129@c	1	MAM03129	c
MAR12306	MAM03129@e	-1	MAM03129	e
MAR12307	MAM02519@c	2	MAM02519	c
MAR12307	MAM02519@e	-2	MAM02519	e
MAR12307	MAM03129@c	1	MAM03129	c
MAR12307	MAM03129@e	-1	MAM03129	e
MAR12308	MAM01817@r	1	MAM01817	r
MAR12308	MAM02039@r	-1	MAM02039	r
MAR12308	MAM02040@r	1	MAM02040	r
MAR12308	MAM02554@r	1	MAM02554	r
MAR12308	MAM02555@r	-1	MAM02555	r
MAR12308	MAM02630@r	-1	MAM02630	r
MAR12308	MAM03959@r	-1	MAM03959	r
MAR12309	MAM01285@c	1	MAM01285	c
MAR12309	MAM01371@c	-1	MAM01371	c
MAR12309	MAM01817@c	-1	MAM01817	c
MAR12309	MAM01817@e	1	MAM01817	e
MAR12309	MAM02039@c	1	MAM02039	c
MAR12309	MAM02040@c	-1	MAM02040	c
MAR12309	MAM02751@c	1	MAM02751	c
MAR12310	MAM01817@c	-1	MAM01817	c
MAR12310	MAM01817@e	1	MAM01817	e
MAR12311	MAM01818@r	1	MAM01818	r
MAR12311	MAM01875@r	-1	MAM01875	r
MAR12311	MAM02039@r	-1	MAM02039	r
MAR12311	MAM02871@r	-1	MAM02871	r
MAR12311	MAM02877@r	1	MAM02877	r
MAR12312	MAM01818@r	1	MAM01818	r
MAR12312	MAM02039@r	-1	MAM02039	r
MAR12312	MAM02871@r	-1	MAM02871	r
MAR12312	MAM02877@r	1	MAM02877	r
MAR12312	MAM03196@r	-1	MAM03196	r
MAR12313	MAM01285@c	1	MAM01285	c
MAR12313	MAM01371@c	-1	MAM01371	c
MAR12313	MAM01818@c	-1	MAM01818	c
MAR12313	MAM01818@e	1	MAM01818	e
MAR12313	MAM02039@c	1	MAM02039	c
MAR12313	MAM02040@c	-1	MAM02040	c
MAR12313	MAM02751@c	1	MAM02751	c
MAR12314	MAM01818@c	-1	MAM01818	c
MAR12314	MAM01818@e	1	MAM01818	e
MAR12315	MAM01875@r	1	MAM01875	r
MAR12315	MAM02039@r	-1	MAM02039	r
MAR12315	MAM02871@r	-1	MAM02871	r
MAR12315	MAM02877@r	1	MAM02877	r
MAR12315	MAM03959@r	-1	MAM03959	r
MAR12316	MAM01285@c	1	MAM01285	c
MAR12316	MAM01371@c	-1	MAM01371	c
MAR12316	MAM01875@c	-1	MAM01875	c
MAR12316	MAM01875@e	1	MAM01875	e
MAR12316	MAM02039@c	1	MAM02039	c
MAR12316	MAM02040@c	-1	MAM02040	c
MAR12316	MAM02751@c	1	MAM02751	c
MAR12317	MAM01875@c	-1	MAM01875	c
MAR12317	MAM01875@e	1	MAM01875	e
MAR12318	MAM01888@r	1	MAM01888	r
MAR12318	MAM02039@r	-1	MAM02039	r
MAR12318	MAM02040@r	1	MAM02040	r
