#MetaNetX/TSV/stoichiometries.tsv 1.1
#ID	description	xrefs	gene_names
mnxr102028c19	MNXM492@MNXC19	1	MNXM492	MNXC19
mnxr102028c19	MNXM9@MNXC19	1	MNXM9	MNXC19
mnxr102028c19	WATER@MNXC19	-1	WATER	MNXC19
mnxr102028c3	MNXM234@MNXC3	-1	MNXM234	MNXC3
mnxr102028c3	MNXM492@MNXC3	1	MNXM492	MNXC3
mnxr102028c3	MNXM9@MNXC3	1	MNXM9	MNXC3
mnxr102028c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr102031c19	MNXM1922@MNXC19	-1	MNXM1922	MNXC19
mnxr102031c19	MNXM935@MNXC19	1	MNXM935	MNXC19
mnxr102031c19	MNXM9@MNXC19	1	MNXM9	MNXC19
mnxr102031c19	WATER@MNXC19	-1	WATER	MNXC19
mnxr102031c3	MNXM1922@MNXC3	-1	MNXM1922	MNXC3
mnxr102031c3	MNXM935@MNXC3	1	MNXM935	MNXC3
mnxr102031c3	MNXM9@MNXC3	1	MNXM9	MNXC3
mnxr102031c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr102033c19	MNXM266@MNXC19	-1	MNXM266	MNXC19
mnxr102033c19	MNXM704@MNXC19	1	MNXM704	MNXC19
mnxr102033c19	MNXM9@MNXC19	1	MNXM9	MNXC19
mnxr102033c19	WATER@MNXC19	-1	WATER	MNXC19
mnxr102033c3	MNXM266@MNXC3	-1	MNXM266	MNXC3
mnxr102033c3	MNXM704@MNXC3	1	MNXM704	MNXC3
mnxr102033c3	MNXM9@MNXC3	1	MNXM9	MNXC3
mnxr102033c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr102035c19	MNXM257@MNXC19	-1	MNXM257	MNXC19
mnxr102035c19	MNXM420@MNXC19	1	MNXM420	MNXC19
mnxr102035c19	MNXM9@MNXC19	1	MNXM9	MNXC19
mnxr102035c19	WATER@MNXC19	-1	WATER	MNXC19
mnxr102035c3	MNXM257@MNXC3	-1	MNXM257	MNXC3
mnxr102035c3	MNXM420@MNXC3	1	MNXM420	MNXC3
mnxr102035c3	MNXM9@MNXC3	1	MNXM9	MNXC3
mnxr102035c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr102036c19	MNXM432@MNXC19	-1	MNXM432	MNXC19
mnxr102036c19	MNXM625@MNXC19	1	MNXM625	MNXC19
mnxr102036c19	MNXM9@MNXC19	1	MNXM9	MNXC19
mnxr102036c19	WATER@MNXC19	-1	WATER	MNXC19
mnxr102036c3	MNXM432@MNXC3	-1	MNXM432	MNXC3
mnxr102036c3	MNXM625@MNXC3	1	MNXM625	MNXC3
mnxr102036c3	MNXM9@MNXC3	1	MNXM9	MNXC3
mnxr102036c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr102057c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102057c3	MNXM332@MNXC3	-1	MNXM332	MNXC3
mnxr102057c3	MNXM344@MNXC3	1	MNXM344	MNXC3
mnxr102057c3	MNXM647@MNXC3	-1	MNXM647	MNXC3
mnxr102057c3	WATER@MNXC3	1	WATER	MNXC3
mnxr102064c19c3	MNXM107@MNXC19	-1	MNXM107	MNXC19
mnxr102064c19c3	MNXM191@MNXC3	-3	MNXM191	MNXC3
mnxr102064c19c3	MNXM1@MNXC3	-2	MNXM1	MNXC3
mnxr102064c19c3	MNXM232@MNXC3	3	MNXM232	MNXC3
mnxr102064c19c3	MNXM729302@MNXC19	1	MNXM729302	MNXC19
mnxr102064c19c3	WATER@MNXC19	2	WATER	MNXC19
mnxr102065c19c3	MNXM107@MNXC19	-1	MNXM107	MNXC19
mnxr102065c19c3	MNXM1@MNXC3	-2	MNXM1	MNXC3
mnxr102065c19c3	MNXM223@MNXC3	-3	MNXM223	MNXC3
mnxr102065c19c3	MNXM509@MNXC3	3	MNXM509	MNXC3
mnxr102065c19c3	MNXM729302@MNXC19	1	MNXM729302	MNXC19
mnxr102065c19c3	WATER@MNXC19	2	WATER	MNXC19
mnxr102090c2b	MNXM735438@BOUNDARY	1	MNXM735438	BOUNDARY
mnxr102090c2b	MNXM735438@MNXC2	-1	MNXM735438	MNXC2
mnxr102090c2c19	MNXM735438@MNXC19	-1	MNXM735438	MNXC19
mnxr102090c2c19	MNXM735438@MNXC2	1	MNXM735438	MNXC2
mnxr102090c3c19	MNXM735438@MNXC19	-1	MNXM735438	MNXC19
mnxr102090c3c19	MNXM735438@MNXC3	1	MNXM735438	MNXC3
mnxr102097c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr102097c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr102097c3	MNXM23@MNXC3	-1	MNXM23	MNXC3
mnxr102097c3	MNXM46@MNXC3	1	MNXM46	MNXC3
mnxr102137c3	MNXM138@MNXC3	-1	MNXM138	MNXC3
mnxr102137c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr102137c3	MNXM732471@MNXC3	1	MNXM732471	MNXC3
mnxr102137c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr102137c3	MNXM9@MNXC3	1	MNXM9	MNXC3
mnxr102155c3	MNXM11@MNXC3	-1	MNXM11	MNXC3
mnxr102155c3	MNXM147531@MNXC3	-1	MNXM147531	MNXC3
mnxr102155c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr102155c3	MNXM728294@MNXC3	-1	MNXM728294	MNXC3
mnxr102155c3	MNXM750@MNXC3	1	MNXM750	MNXC3
mnxr102160c3	MNXM147799@MNXC3	-1	MNXM147799	MNXC3
mnxr102160c3	MNXM5@MNXC3	1	MNXM5	MNXC3
mnxr102160c3	MNXM738702@MNXC3	-1	MNXM738702	MNXC3
mnxr102160c3	MNXM741743@MNXC3	1	MNXM741743	MNXC3
mnxr102161c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr102161c3	MNXM147799@MNXC3	-1	MNXM147799	MNXC3
mnxr102161c3	MNXM727276@MNXC3	-1	MNXM727276	MNXC3
mnxr102161c3	MNXM728995@MNXC3	1	MNXM728995	MNXC3
mnxr102161c3	MNXM731937@MNXC3	1	MNXM731937	MNXC3
mnxr102169c3	MNXM1514@MNXC3	-1	MNXM1514	MNXC3
mnxr102169c3	MNXM20@MNXC3	1	MNXM20	MNXC3
mnxr102169c3	MNXM741173@MNXC3	-1	MNXM741173	MNXC3
mnxr102169c3	MNXM759@MNXC3	1	MNXM759	MNXC3
mnxr102180c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr102180c3	MNXM1602@MNXC3	1	MNXM1602	MNXC3
mnxr102180c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr102180c3	MNXM404@MNXC3	-1	MNXM404	MNXC3
mnxr102201c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr102201c3	MNXM1886@MNXC3	-1	MNXM1886	MNXC3
mnxr102201c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr102201c3	MNXM2195@MNXC3	1	MNXM2195	MNXC3
mnxr102204c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr102204c3	MNXM1635@MNXC3	-1	MNXM1635	MNXC3
mnxr102204c3	MNXM1886@MNXC3	1	MNXM1886	MNXC3
mnxr102204c3	MNXM1@MNXC3	-3	MNXM1	MNXC3
mnxr102204c3	MNXM3@MNXC3	2	MNXM3	MNXC3
mnxr102204c3	MNXM40333@MNXC3	-2	MNXM40333	MNXC3
mnxr102204c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr102204c3	MNXM9@MNXC3	-2	MNXM9	MNXC3
mnxr102204c3	WATER@MNXC3	3	WATER	MNXC3
mnxr102207c3	MNXM147801@MNXC3	-1	MNXM147801	MNXC3
mnxr102207c3	MNXM5@MNXC3	1	MNXM5	MNXC3
mnxr102207c3	MNXM725917@MNXC3	1	MNXM725917	MNXC3
mnxr102207c3	MNXM738702@MNXC3	-1	MNXM738702	MNXC3
mnxr102208c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr102208c3	MNXM147801@MNXC3	-1	MNXM147801	MNXC3
mnxr102208c3	MNXM727160@MNXC3	1	MNXM727160	MNXC3
mnxr102208c3	MNXM731937@MNXC3	1	MNXM731937	MNXC3
mnxr102208c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr102209c3	MNXM118@MNXC3	-1	MNXM118	MNXC3
mnxr102209c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr102209c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr102209c3	MNXM741175@MNXC3	1	MNXM741175	MNXC3
mnxr102222c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102222c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr102222c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr102222c3c19	MNXM741175@MNXC19	1	MNXM741175	MNXC19
mnxr102222c3c19	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr102222c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102222c3c19	WATER@MNXC3	1	WATER	MNXC3
mnxr102223c2b	MNXM741175@BOUNDARY	1	MNXM741175	BOUNDARY
mnxr102223c2b	MNXM741175@MNXC2	-1	MNXM741175	MNXC2
mnxr102223c2c19	MNXM741175@MNXC19	-1	MNXM741175	MNXC19
mnxr102223c2c19	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr102229c3c19	MNXM01@MNXC19	-2	MNXM01	MNXC19
mnxr102229c3c19	MNXM01@MNXC3	2	MNXM01	MNXC3
mnxr102229c3c19	MNXM235@MNXC19	-1	MNXM235	MNXC19
mnxr102229c3c19	MNXM235@MNXC3	1	MNXM235	MNXC3
mnxr102230c2b	MNXM235@BOUNDARY	1	MNXM235	BOUNDARY
mnxr102230c2b	MNXM235@MNXC2	-1	MNXM235	MNXC2
mnxr102230c2c19	MNXM235@MNXC19	-1	MNXM235	MNXC19
mnxr102230c2c19	MNXM235@MNXC2	1	MNXM235	MNXC2
mnxr102236c3	MNXM1088@MNXC3	-1	MNXM1088	MNXC3
mnxr102236c3	MNXM138@MNXC3	1	MNXM138	MNXC3
mnxr102236c3	MNXM3329@MNXC3	1	MNXM3329	MNXC3
mnxr102236c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102239c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr102239c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr102239c3	MNXM618@MNXC3	1	MNXM618	MNXC3
mnxr102239c3	MNXM738242@MNXC3	-1	MNXM738242	MNXC3
mnxr102241c3	MNXM1104266@MNXC3	-1	MNXM1104266	MNXC3
mnxr102241c3	MNXM727276@MNXC3	1	MNXM727276	MNXC3
mnxr102241c3	MNXM735198@MNXC3	1	MNXM735198	MNXC3
mnxr102241c3	MNXM739676@MNXC3	-1	MNXM739676	MNXC3
mnxr102301c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr102301c3	MNXM1105060@MNXC3	1	MNXM1105060	MNXC3
mnxr102301c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102301c3	MNXM741173@MNXC3	-1	MNXM741173	MNXC3
mnxr102301c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr102301c3	WATER@MNXC3	2	WATER	MNXC3
mnxr102302c3	MNXM1105060@MNXC3	-1	MNXM1105060	MNXC3
mnxr102302c3	MNXM114@MNXC3	1	MNXM114	MNXC3
mnxr102302c3	MNXM1@MNXC3	-2	MNXM1	MNXC3
mnxr102302c3	MNXM5@MNXC3	1	MNXM5	MNXC3
mnxr102302c3	MNXM738702@MNXC3	-1	MNXM738702	MNXC3
mnxr102304c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102304c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr102304c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr102304c3c19	MNXM90509@MNXC19	-1	MNXM90509	MNXC19
mnxr102304c3c19	MNXM90509@MNXC3	1	MNXM90509	MNXC3
mnxr102304c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102304c3c19	WATER@MNXC3	1	WATER	MNXC3
mnxr102306c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102306c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr102306c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr102306c3c19	MNXM90512@MNXC19	-1	MNXM90512	MNXC19
mnxr102306c3c19	MNXM90512@MNXC3	1	MNXM90512	MNXC3
mnxr102306c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102306c3c19	WATER@MNXC3	1	WATER	MNXC3
mnxr102308c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102308c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr102308c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr102308c3c19	MNXM90510@MNXC19	-1	MNXM90510	MNXC19
mnxr102308c3c19	MNXM90510@MNXC3	1	MNXM90510	MNXC3
mnxr102308c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102308c3c19	WATER@MNXC3	1	WATER	MNXC3
mnxr102310c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102310c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr102310c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr102310c3c19	MNXM90511@MNXC19	-1	MNXM90511	MNXC19
mnxr102310c3c19	MNXM90511@MNXC3	1	MNXM90511	MNXC3
mnxr102310c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102310c3c19	WATER@MNXC3	1	WATER	MNXC3
mnxr102312c2b	MNXM473@BOUNDARY	1	MNXM473	BOUNDARY
mnxr102312c2b	MNXM473@MNXC2	-1	MNXM473	MNXC2
mnxr102312c2c19	MNXM473@MNXC19	-1	MNXM473	MNXC19
mnxr102312c2c19	MNXM473@MNXC2	1	MNXM473	MNXC2
mnxr102313c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr102313c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr102313c3c19	MNXM473@MNXC19	-1	MNXM473	MNXC19
mnxr102313c3c19	MNXM473@MNXC3	1	MNXM473	MNXC3
mnxr102345c3	MNXM11@MNXC3	-1	MNXM11	MNXC3
mnxr102345c3	MNXM144@MNXC3	1	MNXM144	MNXC3
mnxr102345c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102345c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr102345c3	MNXM593@MNXC3	1	MNXM593	MNXC3
mnxr102345c3	MNXM728294@MNXC3	-1	MNXM728294	MNXC3
mnxr102345c3	MNXM734864@MNXC3	-1	MNXM734864	MNXC3
mnxr102347c19	MNXM1@MNXC19	-1	MNXM1	MNXC19
mnxr102347c19	MNXM4939@MNXC19	-1	MNXM4939	MNXC19
mnxr102347c19	MNXM90509@MNXC19	1	MNXM90509	MNXC19
mnxr102347c19	MNXM9@MNXC19	-1	MNXM9	MNXC19
mnxr102347c19	WATER@MNXC19	1	WATER	MNXC19
mnxr102347c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102347c3	MNXM4939@MNXC3	-1	MNXM4939	MNXC3
mnxr102347c3	MNXM90509@MNXC3	1	MNXM90509	MNXC3
mnxr102347c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102347c3	WATER@MNXC3	1	WATER	MNXC3
mnxr102348c19	MNXM1@MNXC19	-2	MNXM1	MNXC19
mnxr102348c19	MNXM2902@MNXC19	-1	MNXM2902	MNXC19
mnxr102348c19	MNXM737414@MNXC19	1	MNXM737414	MNXC19
mnxr102348c19	MNXM9@MNXC19	-1	MNXM9	MNXC19
mnxr102348c19	WATER@MNXC19	1	WATER	MNXC19
mnxr102348c3	MNXM1@MNXC3	-2	MNXM1	MNXC3
mnxr102348c3	MNXM2902@MNXC3	-1	MNXM2902	MNXC3
mnxr102348c3	MNXM737414@MNXC3	1	MNXM737414	MNXC3
mnxr102348c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102348c3	WATER@MNXC3	1	WATER	MNXC3
mnxr102349c19	MNXM1@MNXC19	-1	MNXM1	MNXC19
mnxr102349c19	MNXM4940@MNXC19	-1	MNXM4940	MNXC19
mnxr102349c19	MNXM90512@MNXC19	1	MNXM90512	MNXC19
mnxr102349c19	MNXM9@MNXC19	-1	MNXM9	MNXC19
mnxr102349c19	WATER@MNXC19	1	WATER	MNXC19
mnxr102349c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102349c3	MNXM4940@MNXC3	-1	MNXM4940	MNXC3
mnxr102349c3	MNXM90512@MNXC3	1	MNXM90512	MNXC3
mnxr102349c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102349c3	WATER@MNXC3	1	WATER	MNXC3
mnxr102350c19	MNXM3132@MNXC19	-1	MNXM3132	MNXC19
mnxr102350c19	MNXM731668@MNXC19	1	MNXM731668	MNXC19
mnxr102350c19	MNXM9@MNXC19	-1	MNXM9	MNXC19
mnxr102350c19	WATER@MNXC19	1	WATER	MNXC19
mnxr102350c3	MNXM3132@MNXC3	-1	MNXM3132	MNXC3
mnxr102350c3	MNXM731668@MNXC3	1	MNXM731668	MNXC3
mnxr102350c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102350c3	WATER@MNXC3	1	WATER	MNXC3
mnxr102353c19	MNXM1@MNXC19	-1	MNXM1	MNXC19
mnxr102353c19	MNXM3774@MNXC19	-1	MNXM3774	MNXC19
mnxr102353c19	MNXM90510@MNXC19	1	MNXM90510	MNXC19
mnxr102353c19	MNXM9@MNXC19	-1	MNXM9	MNXC19
mnxr102353c19	WATER@MNXC19	1	WATER	MNXC19
mnxr102353c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102353c3	MNXM3774@MNXC3	-1	MNXM3774	MNXC3
mnxr102353c3	MNXM90510@MNXC3	1	MNXM90510	MNXC3
mnxr102353c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102353c3	WATER@MNXC3	1	WATER	MNXC3
mnxr102354c19	MNXM1@MNXC19	-2	MNXM1	MNXC19
mnxr102354c19	MNXM4217@MNXC19	-1	MNXM4217	MNXC19
mnxr102354c19	MNXM737489@MNXC19	1	MNXM737489	MNXC19
mnxr102354c19	MNXM9@MNXC19	-1	MNXM9	MNXC19
mnxr102354c19	WATER@MNXC19	1	WATER	MNXC19
mnxr102354c3	MNXM1@MNXC3	-2	MNXM1	MNXC3
mnxr102354c3	MNXM4217@MNXC3	-1	MNXM4217	MNXC3
mnxr102354c3	MNXM737489@MNXC3	1	MNXM737489	MNXC3
mnxr102354c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102354c3	WATER@MNXC3	1	WATER	MNXC3
mnxr102356c19	MNXM1@MNXC19	-1	MNXM1	MNXC19
mnxr102356c19	MNXM3775@MNXC19	-1	MNXM3775	MNXC19
mnxr102356c19	MNXM90511@MNXC19	1	MNXM90511	MNXC19
mnxr102356c19	MNXM9@MNXC19	-1	MNXM9	MNXC19
mnxr102356c19	WATER@MNXC19	1	WATER	MNXC19
mnxr102356c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102356c3	MNXM3775@MNXC3	-1	MNXM3775	MNXC3
mnxr102356c3	MNXM90511@MNXC3	1	MNXM90511	MNXC3
mnxr102356c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102356c3	WATER@MNXC3	1	WATER	MNXC3
mnxr102437c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr102437c3	MNXM161@MNXC3	-1	MNXM161	MNXC3
mnxr102437c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102437c3	MNXM454@MNXC3	1	MNXM454	MNXC3
mnxr102437c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr102438c3	MNXM161@MNXC3	-1	MNXM161	MNXC3
mnxr102438c3	MNXM454@MNXC3	1	MNXM454	MNXC3
mnxr102438c3	MNXM732620@MNXC3	-1	MNXM732620	MNXC3
mnxr102438c3	MNXM735438@MNXC3	1	MNXM735438	MNXC3
mnxr102439c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr102439c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr102439c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102439c3	MNXM454@MNXC3	-1	MNXM454	MNXC3
mnxr102439c3	MNXM622@MNXC3	1	MNXM622	MNXC3
mnxr102439c3	MNXM759@MNXC3	1	MNXM759	MNXC3
mnxr102439c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr102439c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102439c3	WATER@MNXC3	-2	WATER	MNXC3
mnxr102440c3	MNXM419@MNXC3	-1	MNXM419	MNXC3
mnxr102440c3	MNXM454@MNXC3	1	MNXM454	MNXC3
mnxr102440c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102440c3	WATER@MNXC3	1	WATER	MNXC3
mnxr102441c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102441c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr102441c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr102441c3c19	MNXM733471@MNXC19	-1	MNXM733471	MNXC19
mnxr102441c3c19	MNXM733471@MNXC3	1	MNXM733471	MNXC3
mnxr102441c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102441c3c19	WATER@MNXC3	1	WATER	MNXC3
mnxr102442c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102442c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr102442c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr102442c3c19	MNXM733473@MNXC19	-1	MNXM733473	MNXC19
mnxr102442c3c19	MNXM733473@MNXC3	1	MNXM733473	MNXC3
mnxr102442c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102442c3c19	WATER@MNXC3	1	WATER	MNXC3
mnxr102443c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102443c3c19	MNXM3693@MNXC19	-1	MNXM3693	MNXC19
mnxr102443c3c19	MNXM3693@MNXC3	1	MNXM3693	MNXC3
mnxr102443c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr102443c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr102443c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102443c3c19	WATER@MNXC3	1	WATER	MNXC3
mnxr102444c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102444c3c19	MNXM32178@MNXC19	-1	MNXM32178	MNXC19
mnxr102444c3c19	MNXM32178@MNXC3	1	MNXM32178	MNXC3
mnxr102444c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr102444c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr102444c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102444c3c19	WATER@MNXC3	1	WATER	MNXC3
mnxr102445c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102445c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr102445c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr102445c3c19	MNXM739592@MNXC19	-1	MNXM739592	MNXC19
mnxr102445c3c19	MNXM739592@MNXC3	1	MNXM739592	MNXC3
mnxr102445c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102445c3c19	WATER@MNXC3	1	WATER	MNXC3
mnxr102459c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102459c3c19	MNXM2150@MNXC19	-1	MNXM2150	MNXC19
mnxr102459c3c19	MNXM2150@MNXC3	1	MNXM2150	MNXC3
mnxr102459c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr102459c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr102459c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102459c3c19	WATER@MNXC3	1	WATER	MNXC3
mnxr102461c19	MNXM473@MNXC19	-1	MNXM473	MNXC19
mnxr102461c19	MNXM660@MNXC19	1	MNXM660	MNXC19
mnxr102461c19	MNXM729302@MNXC19	-1	MNXM729302	MNXC19
mnxr102461c19	MNXM732620@MNXC19	-1	MNXM732620	MNXC19
mnxr102461c19	MNXM735438@MNXC19	1	MNXM735438	MNXC19
mnxr102461c19	WATER@MNXC19	1	WATER	MNXC19
mnxr102462c2b	MNXM660@BOUNDARY	1	MNXM660	BOUNDARY
mnxr102462c2b	MNXM660@MNXC2	-1	MNXM660	MNXC2
mnxr102462c2c19	MNXM660@MNXC19	-1	MNXM660	MNXC19
mnxr102462c2c19	MNXM660@MNXC2	1	MNXM660	MNXC2
mnxr102495c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr102495c3	MNXM1407@MNXC3	1	MNXM1407	MNXC3
mnxr102495c3	MNXM1514@MNXC3	-1	MNXM1514	MNXC3
mnxr102495c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102495c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr102499c19	MNXM1@MNXC19	-2	MNXM1	MNXC19
mnxr102499c19	MNXM3774@MNXC19	1	MNXM3774	MNXC19
mnxr102499c19	MNXM730505@MNXC19	-1	MNXM730505	MNXC19
mnxr102499c19	MNXM731245@MNXC19	1	MNXM731245	MNXC19
mnxr102499c19	MNXM739592@MNXC19	-1	MNXM739592	MNXC19
mnxr102500c19	MNXM1@MNXC19	-2	MNXM1	MNXC19
mnxr102500c19	MNXM2150@MNXC19	-1	MNXM2150	MNXC19
mnxr102500c19	MNXM3775@MNXC19	1	MNXM3775	MNXC19
mnxr102500c19	MNXM730505@MNXC19	-1	MNXM730505	MNXC19
mnxr102500c19	MNXM731245@MNXC19	1	MNXM731245	MNXC19
mnxr102516c19c3	MNXM1771@MNXC19	-1	MNXM1771	MNXC19
mnxr102516c19c3	MNXM1771@MNXC3	1	MNXM1771	MNXC3
mnxr102516c19c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102516c19c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr102516c19c3	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr102516c19c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102516c19c3	WATER@MNXC3	1	WATER	MNXC3
mnxr102517c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102517c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr102517c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr102517c3c19	MNXM737417@MNXC19	-1	MNXM737417	MNXC19
mnxr102517c3c19	MNXM737417@MNXC3	1	MNXM737417	MNXC3
mnxr102517c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr102517c3c19	WATER@MNXC3	1	WATER	MNXC3
mnxr102518c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr102518c3c19	MNXM2029@MNXC19	-1	MNXM2029	MNXC19
mnxr102518c3c19	MNXM2029@MNXC3	1	MNXM2029	MNXC3
mnxr102518c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr102518c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr102518c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
