#SOLVER	GUROBI
#METHOD	
#TOLERANCE	1e-08
#GROWTH	0	reac92B1120C
#GROWTH_SUB	0	reac92B1120C
reac55A18C26	A
reac55B9A187	A
reac55C62FA5	A
reac55D86AF1	A
reac55F3FCDC	A
reac55F7A65E	A
reac560408BF	A
reac56075BCF	A
reac56169EBB	b
reac562AB84C	b
reac562FDC40	A
reac56359D18	B
reac5636D591	A
reac56440FC7	B
reac5678DE69	A
reac567E243C	A
reac568C379B	A
reac569B5BEA	A
reac569FF9B0	A
reac56AC8E4C	A
reac56DD2CDC	A
reac56F8B269	A
reac5701ACA4	A
reac5718D1A4	A
reac572AADEE	A
reac5732278D	A
reac5732F63A	A
reac573C9E97	A
reac5749BA6E	b
reac5752AD1C	A
reac5773C3DC	A
reac577E8CFE	A
reac578797E2	A
reac57896569	A
reac57CBE60A	B
reac57CD68DF	A
reac57D3128A	A
reac57D8FEAC	A
reac57D91F7E	B
reac57EEF537	B
reac57F49773	A
reac57F8F9FD	A
reac580D2680	A
reac58228B7C	A
reac582B6770	A
reac582F5B15	A
reac583420F8	A
reac58407F26	A
reac584D9CF2	B
reac584DF93E	A
reac586F3928	A
reac587E6D67	A
reac587E9FFE	A
reac5890E85A	A
reac5897CC22	A
reac58A30DB8	A
reac58AAD42C	A
reac58AE7F9A	A
reac58B88EE6	B
reac58B8985F	A
reac58CD6664	A
reac58E24754	B
reac58EBA068	A
reac58EF45F9	A
reac58FDC2C6	A
reac58FE8160	A
reac590A401D	A
reac59209DC5	A
reac59531AF2	A
reac595CE5C7	B
reac596327E3	B
reac596CD502	B
reac597D7098	A
reac5995F98F	B
reac59AAF576	A
reac59C54C4D	A
reac59D3AD2D	A
reac59DCCCAE	B
reac59F8DD55	B
reac59FB7CDB	B
reac5A001C81	A
reac5A13FACD	A
reac5A291E34	A
reac5A2A76B1	A
reac5A542081	A
reac5A8BBCB3	b
reac5A8D891D	A
reac5AA3246F	A
reac5AAC9A95	A
reac5AB8BC78	A
reac5AB94CAF	A
reac5AB9BA24	A
reac5AC3E84E	A
reac5AEFDC64	A
reac5B1917D9	A
reac5B1A920E	A
reac5B27ED07	A
reac5B36D5A4	A
reac5B38331D	A
reac5B3BEB17	b
reac5B4E7FC7	A
reac5B54F2DA	A
reac5B965860	A
reac5BAF5017	A
reac5BD9E7A1	A
reac5BF5C94C	A
reac5BFBD02D	A
reac5C00FCF0	A
reac5C0EA139	A
reac5C112F9A	A
reac5C1A5306	A
reac5C1C0F7E	A
reac5C2B2913	A
reac5C361D96	A
reac5C3E9370	A
reac5C4E6E25	A
reac5C505782	B
reac5C574D68	A
reac5C6507FF	A
reac5C65407D	A
reac5C691E95	A
reac5C812B26	A
reac5C878106	A
reac5C8D0A05	A
reac5C9DB7F2	B
reac5CA2CDD7	A
reac5CB1F3B9	A
reac5CB7B1F3	A
reac5CC9E04D	B
reac5CF8BE57	A
reac5D0719F2	A
reac5D0E8C21	A
reac5D1DE590	B
reac5D29A711	A
reac5D552DF6	A
reac5D61543A	b
reac5D6B0E8C	A
reac5D707144	A
reac5D7264B7	A
reac5D753BFB	A
reac5D8E1C4E	A
reac5D9FEB7C	A
reac5DA556EA	A
reac5DA7445E	A
reac5DAAB7C0	A
reac5DBA1C21	B
reac5DC1A139	A
reac5DC9E56B	A
reac5DCD0C32	A
reac5DD72FAF	A
reac5DE11692	B
reac5DEA8F1C	B
reac5DF20F02	A
reac5E0105E8	A
reac5E09879E	A
reac5E0CAE0B	A
reac5E0F904B	A
reac5E17CDBF	A
reac5E1E26B6	A
reac5E2A29C8	A
reac5E34E8CB	A
reac5E41AC4D	A
reac5E45C662	A
reac5E5D4234	A
reac5E5D719C	A
reac5E7AD4CF	A
reac5E7D3BAF	A
reac5E7FBCDD	b
reac5E8B91EB	A
reac5E9BD1F7	A
reac5EAA4009	A
reac5EAB2C7C	A
reac5EB3B3E5	A
reac5EB49685	A
reac5EB7AB9E	A
reac5EBBCB15	A
reac5EC1EFCC	A
reac5EC4E2B0	b
reac5ED4A68C	A
reac5ED60684	A
reac5EE047E7	A
reac5EF57782	A
reac5EFD35F5	A
reac5EFF0C18	A
reac5F082495	B
reac5F1A7F8E	A
reac5F22E45A	A
reac5F23EE54	b
reac5F2AA6F8	B
reac5F2CF54A	A
reac5F2E0060	B
reac5F327D83	B
reac5F37DD33	A
reac5F413C3B	B
reac5F4A5762	A
reac5F5B8994	A
reac5F5DF147	B
reac5F6214B3	A
reac5F656781	A
reac5F96503C	A
reac5F9B1E2B	B
reac5FB4EE17	A
reac5FD0457A	A
reac5FE11515	b
reac5FE2F125	A
reac5FE6C6A0	B
reac5FEDCE8E	B
reac600B858A	A
reac601FC16A	A
reac6024A8D1	A
reac6024C517	A
reac60337F4F	A
reac603932F4	A
reac603EA979	B
reac6041B973	B
reac605AC285	A
reac606108E2	A
reac60647A99	A
reac607C04B7	A
reac60861BA8	A
reac6088C34D	A
reac608D069B	A
reac60A7BECE	A
reac60C65E99	A
reac60C6F150	A
reac60CBF193	A
reac60D10BEE	b
reac60F08B55	b
reac60F6DE17	A
reac61025C9F	A
reac6105B08B	B
reac610FA4E3	A
reac61252134	A
reac6130DEA6	A
reac613B869B	A
reac614A94AB	B
reac614EAFB6	A
reac61566951	B
reac615C2EFF	b
reac6174BCD8	A
reac6176814F	A
reac618244F8	A
reac618547DF	A
reac61C569EC	A
reac61CD53B5	A
reac61ECBCB7	A
reac61F14A67	A
reac62127626	A
reac6218A1AC	A
reac622C3837	A
reac623E4A77	A
reac624D43F8	A
reac625E066E	A
reac625F8B99	A
reac6287C423	A
reac62894466	A
reac628B9ECE	A
reac6299B34A	A
reac629CC51F	A
reac62AFA328	A
reac62B18323	A
reac62DA8AAB	A
reac630DFAB6	A
reac631171DF	A
reac6331D59F	B
reac633FCB9E	A
reac6346FF28	A
reac637100AC	A
reac6378C5BA	A
reac638B25D3	A
reac639C9A91	B
reac63B38E49	B
reac63D50C27	A
reac63E54967	A
reac63E7E281	A
reac63ECA92C	A
reac63FF0479	A
reac6414CB92	A
reac6432B697	A
reac64407EAD	A
reac6448331D	A
reac64736916	A
reac648007A7	A
reac64865D8F	A
reac648CEE43	A
reac64900171	A
reac64DD7370	B
reac64E4811A	A
reac64EE1BF8	A
reac64F1C621	B
reac650B5E3D	B
reac6542146B	A
reac6548E2C2	A
reac658199AC	B
reac65869675	A
reac659D0A09	A
reac659D17EE	A
reac65A05F03	B
reac65B9CEC5	A
reac65CF75AA	A
reac65DAA72A	A
reac65DB3090	A
reac65F88A89	A
reac65F8E1DD	A
reac65FC1504	B
reac65FE6F47	B
reac66068F73	A
reac660F1D09	A
reac6617EF4A	A
reac663D62B6	A
reac665AFA2B	A
reac665B797F	A
reac665BBCEF	A
reac668040F3	A
reac66957E88	A
reac66AE0EE8	A
reac66C9CB96	A
reac66E9830B	A
reac66E99A1E	B
reac67135B28	A
reac67154E89	B
reac671A0E7D	A
reac671BE0E1	A
reac674DE012	A
reac675E1117	A
reac676AEF28	A
reac676E26FC	A
reac677A6CBB	A
reac677D53CC	A
reac67803372	A
reac67A5DA14	A
reac67BF0989	A
reac67E4529D	A
reac67EDE5B9	B
reac67FB383F	B
reac68040128	A
reac6807AE66	A
reac680D235D	A
reac680DAEF7	A
reac680E4174	A
reac681CD983	A
reac682F15B8	B
reac6848CC55	A
reac6855B9FD	A
reac68816EA8	A
reac68924277	A
reac6894D7DD	A
reac6895B9BD	A
reac68A53F12	A
reac68BD7B5F	A
reac68CFA330	A
reac68E76DD0	B
reac69016E36	A
reac69345BD2	A
reac693701E8	A
reac693D150B	A
reac695897F1	A
reac6960170B	A
reac6963D9B2	A
reac69653654	A
reac6979DEE4	A
reac698787C1	A
reac698B4E3D	A
reac6999B556	A
reac699A47D0	A
reac69B43F4F	A
reac69BFFE2C	A
reac69CD63FF	A
reac69D6698C	A
reac69E4E47D	B
reac69E5D35D	A
reac69ED7DAB	A
reac69F298C6	A
reac69F63456	A
reac6A0D43F0	A
reac6A157AC6	b
reac6A29B088	A
reac6A3C99D0	B
reac6A3E8CE9	A
reac6A48AC9B	A
reac6A6F84B5	A
reac6AAB057C	b
reac6AAF3305	A
reac6AB3BD0D	B
reac6AB62569	A
reac6AB6D8D6	A
reac6AC4269C	A
reac6AC6BB1F	A
reac6AC6BDA1	A
reac6AD21C1E	A
reac6ADA41E1	A
reac6AF15F59	A
reac6AF1613F	A
reac6AFCD8DD	A
reac6B1F7BBA	B
reac6B2F95CB	A
reac6B367B05	A
reac6B4749EE	A
reac6B496058	B
reac6B6C73DF	A
reac6B8190CB	A
reac6B8DA287	A
reac6B9A7B75	A
reac6BA9316C	A
reac6BBB8B8B	B
reac6BBF4E75	A
reac6BC160C8	A
reac6BC88DFD	A
reac6BD44EA3	A
reac6BE45C42	A
reac6C09C844	B
reac6C09E5FA	A
reac6C29BB52	A
reac6C45E1A4	B
reac6C5F181E	A
reac6C60098E	A
reac6C65C8D2	A
reac6C8FD473	A
reac6C939B12	A
reac6C98AB1B	A
reac6CA6DE7D	b
reac6CC142A0	A
reac6CEE6E46	B
reac6CF24C6F	A
reac6D0D7920	A
reac6D190292	A
reac6D1DE5B0	A
reac6D264859	A
reac6D2A3402	A
reac6D338D77	A
reac6D361212	A
reac6D7C5485	B
reac6D8ADAC8	B
reac6DA55704	A
reac6DB5860A	A
reac6DB6D504	A
reac6DBB1743	A
reac6DFF34C5	A
reac6E0C3630	B
reac6E1ED619	b
reac6E2AA93A	A
reac6E2B5E61	A
reac6E2D8EA4	A
reac6E346BE9	A
reac6E4473E7	A
reac6E476220	b
reac6E505A84	A
reac6E510F33	A
reac6E521273	A
reac6E52F5A0	A
reac6E6F6545	A
reac6E7B0250	A
reac6E88C295	A
reac6E8C7D04	A
reac6E9342A1	A
reac6E943B0E	A
reac6E9E9CE4	B
reac6E9FC269	A
reac6EA888B2	A
reac6EB2B679	A
reac6ECC9EB7	A
reac6ED22161	B
reac6EF11913	A
reac6EFFDB8E	A
reac6F261931	A
reac6F3D40D8	A
reac6F3F315A	A
reac6F43F865	A
reac6F4C6EBF	A
reac6F4E4237	A
reac6F6736B8	A
reac6F6E2056	A
reac6F7E566E	A
reac6F7F4B12	A
reac6F83C222	B
reac6F923B46	A
reac6F985FA4	A
reac6FF4A95C	b
reac6FF6429C	b
reac700C9500	A
reac702674E6	A
reac7027E7CA	A
reac703B5FA0	A
reac7049DF60	A
reac7052E179	A
reac7055AAB1	A
reac70684375	A
reac70788C54	B
reac70866A28	A
reac70960F39	A
reac70986868	A
reac70A6F675	A
reac70B04A7C	A
reac70B1694B	A
reac70B91CE1	A
reac70CF30BD	B
reac70E61C62	A
reac70EF084D	A
reac7116BB1B	A
reac712678A6	A
reac7144CCF9	A
reac714A0B79	A
reac714BE3F4	B
reac71581880	A
reac7167F3CB	A
reac7171F913	B
reac7188B75A	A
reac718A6BFA	A
reac71950F7B	A
reac7197E0DB	b
reac719918CA	A
reac71A20EE8	A
reac71C6A52C	A
reac71C88A88	B
reac71CC811F	A
reac71CD3E52	A
reac71E9CAC2	A
reac71FBD98F	A
reac7215C845	A
reac725F2BB1	A
reac726BFBF1	A
reac72725B4D	A
reac7276D18A	B
reac728CA743	b
reac729F7B4D	A
reac72A54E58	A
reac72AFF90E	A
reac72B0F6C5	A
reac72B6F12A	A
reac72C5C608	A
reac72D045F9	b
reac72D6BD59	A
reac72F542E6	A
reac731E41D4	A
reac7342343C	A
reac7344CE4A	B
reac734A20CA	b
reac7362266E	A
reac7367AD41	A
reac73737974	A
reac737F4EE9	A
reac73A5DD04	A
reac73C06300	A
reac73C16613	A
reac73CEDB45	A
reac73D9C76B	A
reac743E7F36	A
reac7449FF84	A
reac745933D3	A
reac745A165F	A
reac745AB5D1	A
reac748C4688	A
reac749CEB06	A
reac74A346BF	A
reac74A35AEF	A
reac74A5DBAC	A
reac74A8FD12	A
reac74B0EAB3	A
reac74B99CAB	A
reac74C2B438	A
reac74C31592	A
reac74C9089D	A
reac74D4A1B0	A
reac74E34BD2	A
reac74E54846	A
reac74FD76C1	B
reac751BDE47	A
reac751C6766	A
reac75298189	A
reac752C9B57	b
reac75397FA3	A
reac7548A554	A
reac755041B6	A
reac756079C1	A
reac75877472	A
reac75890EC8	A
reac758ABC6B	A
reac759099B5	A
reac7590AF0D	A
reac7592D0A5	A
reac75AA9D71	A
reac75B21AEC	A
reac75B2B40C	A
reac75B405B8	A
reac75B8A564	B
reac75CF26F5	A
reac75D13099	A
reac75DEECEF	B
reac75EB6E37	A
reac75EEF006	A
reac75F4F47E	A
reac764225B9	A
reac765705A6	B
reac7666C753	A
reac767C5DCB	A
reac767FC95B	B
reac768B160E	A
reac768EF985	B
reac76963320	A
reac769EA28F	A
reac76AB8E33	A
reac76EB711F	A
reac76ECC857	A
reac76FE690A	B
reac76FF2EE4	A
reac76FF3BF7	A
reac770341EB	A
reac7712692A	A
reac7715EFA3	A
reac771C9232	A
reac7737FA95	A
reac77410B45	A
reac774D4F12	A
reac77794BB1	A
reac77833017	A
reac77979AFC	B
reac77983BF7	A
reac779C3EFD	A
reac77A19B69	A
reac77BAAE6C	A
reac77C56531	A
reac77CABBC2	A
reac77CE4658	B
reac77D6D52E	A
reac77DB2C98	B
reac77DB8556	A
reac77E1AB6C	B
reac77E5332B	A
reac77F8CC9C	A
reac7801FF06	A
reac78032A83	b
reac78170E07	B
reac782C81F3	B
reac782EC9FD	A
reac7847324F	A
reac7848F434	A
reac78685C0E	B
reac7872CB45	B
reac7872F674	A
reac7879AC31	A
reac787F3F75	A
reac7883BE78	A
reac78860D25	A
reac789283E9	A
reac78A559C1	A
reac78BAAFD3	A
reac78C1C499	B
reac78C4C51F	B
reac78C66EB3	B
reac78D079A5	A
reac78F14BA8	A
reac792361F8	A
reac794181F2	A
reac795A621F	B
reac795F786A	A
reac7972EFD5	A
reac7975AAEA	A
reac797DB1E6	A
reac798FD1DB	A
reac79937730	A
reac799ACBB3	A
reac799CD95C	A
reac79A7ADDC	A
reac79B4777D	A
reac79B960E1	B
reac79BC4FDE	A
reac79D5918E	A
reac7A091226	A
reac7A0F4116	A
reac7A1481B0	A
reac7A41AFAA	A
reac7A4C63CB	b
reac7A54B7D2	A
reac7A7C0768	A
reac7A87340F	A
reac7A923EA8	A
reac7AA0AFEA	B
reac7ADDE6BA	A
reac7AE58FBC	B
reac7AE6D5A3	A
reac7AEAF38A	A
reac7AEBF337	B
reac7B0B0C9C	A
reac7B0B8CD9	A
reac7B17C672	B
reac7B363710	A
reac7B37E47F	A
reac7B71C5E8	B
reac7B7F37D3	A
reac7B8347D5	A
reac7B8C3590	A
reac7BA31A52	A
reac7BB15B0C	A
reac7BB46FB5	A
reac7BC46998	A
reac7BCCAD8D	B
reac7BD958FC	A
reac7BE7520A	B
reac7BED2028	A
reac7C07A9D8	A
reac7C117BF1	A
reac7C223B58	B
reac7C268B59	A
reac7C2CF3BC	A
reac7C356263	A
reac7C48E648	b
reac7C53CA00	A
reac7C5C396D	A
reac7C5FBFDD	A
reac7C7FC0E6	A
reac7C88DA62	A
reac7C9D50A1	A
reac7CA563A2	A
reac7CB8D3A9	A
reac7CBB81A6	A
reac7CC7E55C	A
reac7CCF6E3D	A
reac7CD176F3	A
reac7CD6C4B9	B
reac7CE3CE1E	A
reac7CEF60A4	A
reac7D07F01C	B
reac7D1620C6	B
reac7D1AA8F5	B
reac7D254A24	A
reac7D25D9E8	A
reac7D2C29E9	A
reac7D4768F8	A
reac7D5BF883	A
reac7D6B4E80	A
reac7D8F116B	A
reac7D92881D	A
reac7DACC0E8	A
reac7DB7B3E1	A
reac7DC23D82	A
reac7DD2CFC1	A
reac7DF64EC7	A
reac7DFA5705	A
reac7E216C0B	A
reac7E3C4538	A
reac7E4A1BDB	A
reac7E52C5D8	A
reac7E8FA3F5	A
reac7E95A792	A
reac7E9AD4B7	A
reac7EA0EC4E	A
reac7EA7D943	A
reac7EB08468	A
reac7EBDC067	A
reac7ED91376	B
reac7EF08386	B
reac7EF3D86E	A
reac7EFADF20	A
reac7F008B6D	A
reac7F0E7DAC	A
reac7F117958	A
reac7F16FC36	A
reac7F26E9B4	B
reac7F2FAE22	A
reac7F37441F	A
reac7F41E242	A
reac7F449859	A
reac7F44A4F2	A
reac7F460378	A
reac7F467E9B	A
reac7F5A76A9	A
reac7F6FCAD2	A
reac7F7850DD	A
reac7F84AC3D	A
reac7F9608AD	A
reac7F9E02D4	A
reac7F9FE874	A
reac7FAACE2A	A
reac7FC987A9	A
reac7FCAB7FC	A
reac7FCAC791	B
reac7FE02AE1	A
reac7FF060C6	A
reac7FFB6776	A
reac8010BBE4	A
reac803ABB0B	A
reac80459A2D	A
reac808DE4DE	A
reac8093381E	A
reac809CEB30	A
reac80B6E926	A
reac80DA3407	A
reac80DCA427	A
reac80E84615	B
reac80F3C06E	A
reac80F438A1	b
reac80FA2A45	A
reac810905E8	A
reac810A298F	A
reac8119B88C	A
reac8123037D	b
reac8125F852	A
reac813F4209	A
reac816C15DD	A
reac817B502B	b
reac8180A6C1	A
reac81899B5F	A
reac81ADB345	B
reac81B2AE38	A
reac81B9B0A8	A
reac81C77432	A
reac81CE19AC	A
reac81D25ED8	A
reac81D36B0C	A
reac81E54473	A
reac81EBECFF	A
reac81F610F7	A
reac81F8CE8A	A
reac81F99419	A
reac81FA1DA2	A
reac81FA2D4D	b
reac81FA5122	A
reac82001ACC	A
reac821D82FF	A
reac82474116	A
reac825037E4	A
reac827D218A	B
reac8287FED8	B
reac828A4957	A
reac828D8C21	A
reac82D2259B	A
reac82E77D18	A
reac82F98EB7	A
reac831A2ADA	A
reac831EE82A	A
reac83260CE5	B
reac83593035	A
reac836F1F7E	A
reac837976AD	b
reac83859A9E	A
reac83861E1D	A
reac838B4158	A
reac83A8D1E1	A
reac83B8E94C	A
reac83B8F0D9	A
reac83D6D6D7	A
reac83D71B8E	B
reac83DBC2A4	A
reac83DE187E	A
reac8422ABB4	A
reac842FC58F	A
reac8473956F	A
reac8476DA77	A
reac848B9CFB	A
reac84959518	A
reac8495B3A4	A
reac849CECBD	A
reac84A96127	A
reac84B2298D	A
reac84D819FC	A
reac84E27B7D	A
reac84E353B9	A
reac84E5E834	A
reac84EAB4DB	A
reac84F521B2	A
reac85288649	A
reac852EC287	A
reac853F72CA	A
reac8547378E	A
reac8563C67A	A
reac856A41F1	A
reac8578C7CE	A
reac858DE702	A
reac859561F2	A
reac85C2217A	A
reac85C4DAB3	A
reac85F50974	A
reac860028AB	A
reac8604A900	A
reac860599F1	A
reac86343504	A
reac863888C2	A
reac863AF06A	B
reac8645BD89	A
reac864CB435	A
reac86741689	A
reac8678C049	A
reac867B8D03	A
reac867EE214	b
reac86838580	A
reac868621A6	A
reac8692ECD4	B
reac86987790	A
reac86B64513	A
reac86B8FF16	B
reac86C8F412	B
reac86D91E69	A
reac86E05C9E	A
reac86E13266	A
reac86EF7B6C	A
reac86FF083F	A
reac86FFC9EC	A
reac870E021C	A
reac8734042D	B
reac8748E59B	A
reac8759644E	A
reac876E291F	A
reac877589C5	A
reac8776CF3C	B
reac879942F7	A
reac8799CA78	A
reac879BF602	A
reac87A82D32	b
reac87B08C23	A
reac87B5F655	A
reac87C78553	A
reac87CDD0F1	A
reac87D877A9	A
reac87D93626	A
reac87DAFBE9	A
reac87E28030	A
reac8809AE13	A
reac880CE145	B
reac882003DB	A
reac8823107F	A
reac882BB3C1	A
reac882CBF43	A
reac882EEAA8	B
reac88332F52	A
reac8835B85C	A
reac884B480D	A
reac8860FF1C	A
reac88653318	A
reac886B4A5C	A
reac8884FC3B	A
reac88934A0F	A
reac88A06175	A
reac88AA7536	b
reac88B8815F	A
reac88C1EFE5	A
reac88C21B49	A
reac88C2BEEB	A
reac88C4D936	A
reac88E0C5FF	A
reac88F318C5	A
reac8911EAC6	A
reac891B6B2E	A
reac892BBCDA	A
reac8954B470	A
reac8956B173	A
reac8957A6B2	A
reac89663951	A
reac89802F24	A
reac898EB975	A
reac899050EB	A
reac899C1528	A
reac89C9EF1A	A
reac89F6845B	A
reac89FC2113	A
reac8A0A8D6A	A
reac8A1A0DBC	A
reac8A250CF1	A
reac8A3D07A9	A
reac8A3F3222	A
reac8A4734AC	A
reac8A4F7838	A
reac8A52B100	A
reac8A6B48EF	A
reac8A747D64	B
reac8A76B55C	b
reac8A893A5F	A
reac8AA55D18	A
reac8ABEBDB6	A
reac8AC422D0	A
reac8AD76273	A
reac8AE47396	b
reac8AE91D47	A
reac8B0FF07F	A
reac8B1869FF	A
reac8B237DE3	b
reac8B5E9D96	A
reac8B66E592	A
reac8B7F40CD	B
reac8BBCC64A	A
reac8BC736C5	A
reac8BCE9CA7	B
reac8BECB0D1	A
reac8BFF428C	A
reac8C0D2FA8	A
reac8C329511	A
reac8C36E4A8	A
reac8C5F9090	A
reac8C7838A1	B
reac8C837FF3	A
reac8C866934	A
reac8C905487	A
reac8C949FBE	A
reac8C9882CC	A
reac8C9A92C6	A
reac8C9C1927	A
reac8C9C8992	A
reac8CAD1CB4	A
reac8CB9F9B3	A
reac8CC422FE	A
reac8CD3FB32	A
reac8CD51DB5	A
reac8CE2AF7D	A
reac8CFBF68A	A
reac8CFE9252	B
reac8D074A06	B
reac8D23D016	A
reac8D2ACC43	A
reac8D32D466	A
reac8D480FBE	A
reac8D7045E1	B
reac8D71CD39	A
reac8D94C3EA	A
reac8DA5D565	b
reac8DB20940	A
reac8DB5642B	A
reac8DB92797	A
reac8DE2DDBA	A
reac8DF89313	A
reac8E02BB48	A
reac8E0A46D0	A
reac8E0B64BB	A
reac8E27F58F	A
reac8E40B126	A
reac8E4B2ADE	A
reac8E4D2E98	A
reac8E4EC959	A
reac8E5907FB	A
reac8E597A0F	A
reac8E79616E	A
reac8E8A4B21	A
reac8E8D634C	A
reac8E90DDFD	A
reac8E91B4DF	A
reac8EA08035	B
reac8EA3EF32	A
reac8EA5E948	B
reac8EC371A0	A
reac8EC524AD	A
reac8EE7A793	A
reac8EF73770	A
reac8F05DCE7	A
reac8F1D2B70	A
reac8F27C047	A
reac8F2EB641	A
reac8F3974F2	A
reac8F3F7FA3	A
reac8F598AD1	A
reac8F616F64	A
reac8F646FD1	A
reac8F66C31B	A
reac8F73A81C	b
reac8F7BC31A	A
reac8F7EEAA5	A
reac8F8CA0AC	A
reac8F987DC6	A
reac8FA30BB0	A
reac8FB4437F	B
reac8FE77AD2	A
reac8FEE20AF	A
reac8FF13CA3	B
reac900205DB	A
reac90236397	A
reac9051B300	A
reac905B7ABC	A
reac9085DF1B	B
reac90A594F8	A
reac90BC258A	A
reac90BD67C9	A
reac90C5039B	A
reac90CD6E42	A
reac90DF17FE	A
reac90FBB7C8	A
reac91063B54	A
reac9136EB0E	A
reac91423BB4	B
reac915B762E	A
reac915C46E7	A
reac916CA285	A
reac919351DB	A
reac91975ACD	A
reac91A6B59D	A
reac91C615E9	A
reac91C7C766	B
reac91D2559A	b
reac91D36F0F	A
reac91D4C0B3	A
reac91D54EB4	A
reac91EA8FAC	A
reac91F958DC	A
reac91FA46BB	A
reac9202E11F	B
reac92037328	A
reac922721CD	A
reac92305F68	A
reac9231D0E7	A
reac923AC878	A
reac92623090	A
reac927B0632	A
reac92941C8B	A
reac9298DAD9	A
reac9299CC36	A
reac92B1120C	A
reac92BF8F47	A
reac92DA45A5	A
reac93035A47	A
reac9309D936	B
reac931B806D	b
reac9338C8B7	A
reac933E0E4F	A
reac93446006	A
reac93467BE7	A
reac9346CF59	A
reac93653888	B
reac936AD6B0	A
reac937BF09E	B
reac93848ED0	A
reac9394215A	B
reac93B11741	A
reac93BACBD2	B
reac93BEDCBD	A
reac93CF37BB	B
reac93F7C271	A
reac94021770	B
reac943F38CC	A
reac94502CED	A
reac945CCB7C	A
reac945D1DB4	A
reac94621439	A
reac947E2B64	A
reac949B386C	A
reac94A5CE2E	B
reac94B15A6B	B
reac94B5072F	A
reac94E267CC	A
reac94F868DC	A
reac950C5C8B	A
reac951818AB	A
reac951B7751	A
reac9520CC0B	A
reac9535BD24	A
reac95444065	A
reac9546AB33	A
reac955132D3	A
reac955EAF78	A
reac956893A5	B
reac956B5272	A
reac9575B9F5	A
reac958234A4	A
reac9591E369	A
reac95A03AB8	A
reac95A568C8	A
reac95A6617E	A
reac95AF168F	A
reac95B55F5A	A
reac95BF66A0	A
reac95E033B0	A
reac96094EA5	A
reac961E99EF	A
reac963A71B0	A
reac9647CFE9	A
reac96656FE2	A
reac966DBA5E	A
reac96744C6C	A
reac9677A7AF	A
reac96784520	A
reac967F4993	A
reac967FC3E2	A
reac968DBC00	A
reac968F27C8	A
reac96993C73	A
reac9699D642	B
reac96BB753F	A
reac96C1FEA3	A
reac96C9CCB0	A
reac96D83106	b
reac96DCF4F6	A
reac96E0B32F	A
reac96E29A8E	A
reac96EF697E	A
reac971238F2	A
reac97192210	A
reac97375B6B	b
reac973C7FF4	A
reac9752F695	A
reac9757FABD	B
reac97638AA4	A
reac976D5F87	A
reac976EB6E8	A
reac9788CA7B	B
reac9791DCCF	A
reac979EC783	A
reac97B35BCD	A
reac97DDA0DB	A
reac97F2D884	B
reac97F92E95	A
reac980A9AC1	A
reac980BEBE7	A
reac9819E252	A
reac981C79F5	A
reac983804BE	A
reac984A0BEE	A
reac984CD8AD	A
reac9855BE76	A
reac986271B1	A
reac98709569	A
reac987DCCD2	B
reac987F3CF9	B
reac98877AE1	A
reac988F0C6B	A
reac989790D0	A
reac989B1B02	A
reac98A52A11	A
reac98ABD4B4	B
reac98AC74E2	A
reac98BA7F38	A
reac98BB7C20	A
reac98C85E3D	B
reac98DEC731	A
reac98E64BD0	A
reac98EAA03F	A
reac98F332A0	A
reac9909CE70	A
reac990C264D	A
reac99313042	A
reac9932027D	A
reac9942B464	A
reac997E1397	A
reac998BF7C5	A
reac99901B80	B
reac999514C8	A
reac99955E04	B
reac99AEF015	A
reac99C2BEC7	B
reac99C7CC84	A
reac99D736C3	A
reac99F108A4	A
reac99F9B9B8	A
reac99FD2ACC	A
reac9A28B56F	A
reac9A2C800C	A
reac9A2F01F8	A
reac9A34989E	A
reac9A3F6954	A
reac9A58D1D3	A
reac9A69F211	A
reac9A6B5699	A
reac9A719656	B
reac9A81354C	A
reac9A83DB9C	A
reac9A845D7B	A
reac9AB5A759	B
reac9ABEB6D5	A
reac9ABEED28	A
reac9ADB1DAB	A
reac9AEA3D00	A
reac9B098352	A
reac9B36E91B	B
reac9B476AFB	A
reac9B495D54	A
reac9B721113	A
reac9B72BDBA	A
reac9B768885	A
reac9B7E23C2	A
reac9B8561F4	A
reac9B95FF50	A
reac9BA38481	A
reac9BAF7135	A
reac9BB24969	A
reac9BBAE0CC	A
reac9BCF1F9F	A
reac9BDF2CDA	A
reac9BDF842B	A
reac9C0D27D9	B
reac9C172F8C	A
reac9C1E64B3	A
reac9C287370	A
reac9C2BCA97	A
reac9C47BE6D	A
reac9C562ACF	A
reac9C5D08B9	A
reac9C70549D	A
reac9C8A8D5A	A
reac9C967855	A
reac9CB5DC65	A
reac9CBD3351	A
reac9CC28BC5	A
reac9CDCB6AD	A
reac9CDCEC20	A
reac9CFFB48E	B
reac9D04D4F3	A
reac9D17B1CE	A
reac9D1DD5F1	B
reac9D28FB50	B
reac9D488784	B
reac9D5721F4	A
reac9D5E8FDA	A
reac9D843BA6	A
reac9D8A3DA9	A
reac9D989303	A
reac9D9FC7D2	A
reac9DA65BBE	b
reac9DAD6F56	A
reac9DB2CAD1	B
reac9DBCE5C2	A
reac9DBDB32A	A
reac9DC7E001	A
reac9DEA25AE	A
reac9E08B0E8	A
reac9E1F187B	A
reac9E1F44AF	A
reac9E2C31C6	b
reac9E34104E	A
reac9E35919C	A
reac9E483599	A
reac9E6497B6	A
reac9E74A0F9	A
