#MetaNetX/TSV/stoichiometries.tsv 1.1
#ID	description	xrefs	gene_names
mnxr105880c2c3	MNXM1107821@MNXC2	-1	MNXM1107821	MNXC2
mnxr105880c2c3	MNXM1107821@MNXC3	1	MNXM1107821	MNXC3
mnxr105880c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr105880c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr105880c2c3	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr105880c2c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr105881c2c3	MNXM1107769@MNXC2	-1	MNXM1107769	MNXC2
mnxr105881c2c3	MNXM1107769@MNXC3	1	MNXM1107769	MNXC3
mnxr105881c2c3	MNXM1107821@MNXC2	1	MNXM1107821	MNXC2
mnxr105881c2c3	MNXM1107821@MNXC3	-1	MNXM1107821	MNXC3
mnxr105881c2c3	MNXM27@MNXC2	1	MNXM27	MNXC2
mnxr105881c2c3	MNXM27@MNXC3	-1	MNXM27	MNXC3
mnxr105882c2c3	MNXM1107821@MNXC2	-1	MNXM1107821	MNXC2
mnxr105882c2c3	MNXM1107821@MNXC3	1	MNXM1107821	MNXC3
mnxr105882c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr105882c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr105882c2c3	MNXM732471@MNXC2	1	MNXM732471	MNXC2
mnxr105882c2c3	MNXM732471@MNXC3	-1	MNXM732471	MNXC3
mnxr105883c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105883c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105883c2c3	MNXM199@MNXC2	1	MNXM199	MNXC2
mnxr105883c2c3	MNXM199@MNXC3	-1	MNXM199	MNXC3
mnxr105883c2c3	MNXM27@MNXC2	1	MNXM27	MNXC2
mnxr105883c2c3	MNXM27@MNXC3	-1	MNXM27	MNXC3
mnxr105884c2c3	MNXM199@MNXC2	-1	MNXM199	MNXC2
mnxr105884c2c3	MNXM199@MNXC3	1	MNXM199	MNXC3
mnxr105884c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr105884c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr105884c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr105884c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr105885c2c3	MNXM199@MNXC2	-1	MNXM199	MNXC2
mnxr105885c2c3	MNXM199@MNXC3	1	MNXM199	MNXC3
mnxr105885c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr105885c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr105885c2c3	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr105885c2c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr105886c2c3	MNXM1107769@MNXC2	-1	MNXM1107769	MNXC2
mnxr105886c2c3	MNXM1107769@MNXC3	1	MNXM1107769	MNXC3
mnxr105886c2c3	MNXM199@MNXC2	1	MNXM199	MNXC2
mnxr105886c2c3	MNXM199@MNXC3	-1	MNXM199	MNXC3
mnxr105886c2c3	MNXM27@MNXC2	1	MNXM27	MNXC2
mnxr105886c2c3	MNXM27@MNXC3	-1	MNXM27	MNXC3
mnxr105887c2c3	MNXM199@MNXC2	-1	MNXM199	MNXC2
mnxr105887c2c3	MNXM199@MNXC3	1	MNXM199	MNXC3
mnxr105887c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr105887c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr105887c2c3	MNXM732471@MNXC2	1	MNXM732471	MNXC2
mnxr105887c2c3	MNXM732471@MNXC3	-1	MNXM732471	MNXC3
mnxr105888c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105888c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105888c2c3	MNXM142@MNXC2	1	MNXM142	MNXC2
mnxr105888c2c3	MNXM142@MNXC3	-1	MNXM142	MNXC3
mnxr105888c2c3	MNXM27@MNXC2	1	MNXM27	MNXC2
mnxr105888c2c3	MNXM27@MNXC3	-1	MNXM27	MNXC3
mnxr105889c2c3	MNXM142@MNXC2	-1	MNXM142	MNXC2
mnxr105889c2c3	MNXM142@MNXC3	1	MNXM142	MNXC3
mnxr105889c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr105889c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr105889c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr105889c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr105890c2c3	MNXM142@MNXC2	-1	MNXM142	MNXC2
mnxr105890c2c3	MNXM142@MNXC3	1	MNXM142	MNXC3
mnxr105890c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr105890c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr105890c2c3	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr105890c2c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr105891c2c3	MNXM1107769@MNXC2	-1	MNXM1107769	MNXC2
mnxr105891c2c3	MNXM1107769@MNXC3	1	MNXM1107769	MNXC3
mnxr105891c2c3	MNXM142@MNXC2	1	MNXM142	MNXC2
mnxr105891c2c3	MNXM142@MNXC3	-1	MNXM142	MNXC3
mnxr105891c2c3	MNXM27@MNXC2	1	MNXM27	MNXC2
mnxr105891c2c3	MNXM27@MNXC3	-1	MNXM27	MNXC3
mnxr105892c2c3	MNXM142@MNXC2	-1	MNXM142	MNXC2
mnxr105892c2c3	MNXM142@MNXC3	1	MNXM142	MNXC3
mnxr105892c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr105892c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr105892c2c3	MNXM732471@MNXC2	1	MNXM732471	MNXC2
mnxr105892c2c3	MNXM732471@MNXC3	-1	MNXM732471	MNXC3
mnxr105893c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105893c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105893c2c3	MNXM27@MNXC2	1	MNXM27	MNXC2
mnxr105893c2c3	MNXM27@MNXC3	-1	MNXM27	MNXC3
mnxr105893c2c3	MNXM353@MNXC2	1	MNXM353	MNXC2
mnxr105893c2c3	MNXM353@MNXC3	-1	MNXM353	MNXC3
mnxr105894c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr105894c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr105894c2c3	MNXM353@MNXC2	-1	MNXM353	MNXC2
mnxr105894c2c3	MNXM353@MNXC3	1	MNXM353	MNXC3
mnxr105894c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr105894c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr105895c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr105895c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr105895c2c3	MNXM353@MNXC2	-1	MNXM353	MNXC2
mnxr105895c2c3	MNXM353@MNXC3	1	MNXM353	MNXC3
mnxr105895c2c3	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr105895c2c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr105896c2c3	MNXM1107769@MNXC2	-1	MNXM1107769	MNXC2
mnxr105896c2c3	MNXM1107769@MNXC3	1	MNXM1107769	MNXC3
mnxr105896c2c3	MNXM27@MNXC2	1	MNXM27	MNXC2
mnxr105896c2c3	MNXM27@MNXC3	-1	MNXM27	MNXC3
mnxr105896c2c3	MNXM353@MNXC2	1	MNXM353	MNXC2
mnxr105896c2c3	MNXM353@MNXC3	-1	MNXM353	MNXC3
mnxr105897c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr105897c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr105897c2c3	MNXM353@MNXC2	-1	MNXM353	MNXC2
mnxr105897c2c3	MNXM353@MNXC3	1	MNXM353	MNXC3
mnxr105897c2c3	MNXM732471@MNXC2	1	MNXM732471	MNXC2
mnxr105897c2c3	MNXM732471@MNXC3	-1	MNXM732471	MNXC3
mnxr105898c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105898c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105898c2c3	MNXM27@MNXC2	1	MNXM27	MNXC2
mnxr105898c2c3	MNXM27@MNXC3	-1	MNXM27	MNXC3
mnxr105898c2c3	MNXM728337@MNXC2	1	MNXM728337	MNXC2
mnxr105898c2c3	MNXM728337@MNXC3	-1	MNXM728337	MNXC3
mnxr105899c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr105899c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr105899c2c3	MNXM728337@MNXC2	-1	MNXM728337	MNXC2
mnxr105899c2c3	MNXM728337@MNXC3	1	MNXM728337	MNXC3
mnxr105899c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr105899c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr105900c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr105900c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr105900c2c3	MNXM728337@MNXC2	-1	MNXM728337	MNXC2
mnxr105900c2c3	MNXM728337@MNXC3	1	MNXM728337	MNXC3
mnxr105900c2c3	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr105900c2c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr105901c2c3	MNXM1107769@MNXC2	-1	MNXM1107769	MNXC2
mnxr105901c2c3	MNXM1107769@MNXC3	1	MNXM1107769	MNXC3
mnxr105901c2c3	MNXM27@MNXC2	1	MNXM27	MNXC2
mnxr105901c2c3	MNXM27@MNXC3	-1	MNXM27	MNXC3
mnxr105901c2c3	MNXM728337@MNXC2	1	MNXM728337	MNXC2
mnxr105901c2c3	MNXM728337@MNXC3	-1	MNXM728337	MNXC3
mnxr105902c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr105902c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr105902c2c3	MNXM728337@MNXC2	-1	MNXM728337	MNXC2
mnxr105902c2c3	MNXM728337@MNXC3	1	MNXM728337	MNXC3
mnxr105902c2c3	MNXM732471@MNXC2	1	MNXM732471	MNXC2
mnxr105902c2c3	MNXM732471@MNXC3	-1	MNXM732471	MNXC3
mnxr105903c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105903c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105903c2c3	MNXM29@MNXC2	1	MNXM29	MNXC2
mnxr105903c2c3	MNXM29@MNXC3	-1	MNXM29	MNXC3
mnxr105904c2c3	MNXM1105732@MNXC2	-1	MNXM1105732	MNXC2
mnxr105904c2c3	MNXM1105732@MNXC3	1	MNXM1105732	MNXC3
mnxr105904c2c3	MNXM1106164@MNXC2	1	MNXM1106164	MNXC2
mnxr105904c2c3	MNXM1106164@MNXC3	-1	MNXM1106164	MNXC3
mnxr105905c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105905c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105905c2c3	MNXM37@MNXC2	1	MNXM37	MNXC2
mnxr105905c2c3	MNXM37@MNXC3	-1	MNXM37	MNXC3
mnxr105906c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105906c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105906c2c3	MNXM737787@MNXC2	1	MNXM737787	MNXC2
mnxr105906c2c3	MNXM737787@MNXC3	-1	MNXM737787	MNXC3
mnxr105907c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105907c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105907c2c3	MNXM738804@MNXC2	1	MNXM738804	MNXC2
mnxr105907c2c3	MNXM738804@MNXC3	-1	MNXM738804	MNXC3
mnxr105908c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105908c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105908c2c3	MNXM741553@MNXC2	1	MNXM741553	MNXC2
mnxr105908c2c3	MNXM741553@MNXC3	-1	MNXM741553	MNXC3
mnxr105909c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105909c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105909c2c3	MNXM741664@MNXC2	1	MNXM741664	MNXC2
mnxr105909c2c3	MNXM741664@MNXC3	-1	MNXM741664	MNXC3
mnxr105910c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105910c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105910c2c3	MNXM76@MNXC2	1	MNXM76	MNXC2
mnxr105910c2c3	MNXM76@MNXC3	-1	MNXM76	MNXC3
mnxr105911c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105911c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105911c2c3	MNXM738068@MNXC2	1	MNXM738068	MNXC2
mnxr105911c2c3	MNXM738068@MNXC3	-1	MNXM738068	MNXC3
mnxr105913c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105913c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105913c2c3	MNXM114@MNXC2	1	MNXM114	MNXC2
mnxr105913c2c3	MNXM114@MNXC3	-1	MNXM114	MNXC3
mnxr105914c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105914c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105914c2c3	MNXM1107821@MNXC2	1	MNXM1107821	MNXC2
mnxr105914c2c3	MNXM1107821@MNXC3	-1	MNXM1107821	MNXC3
mnxr105915c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105915c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105915c2c3	MNXM199@MNXC2	1	MNXM199	MNXC2
mnxr105915c2c3	MNXM199@MNXC3	-1	MNXM199	MNXC3
mnxr105916c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105916c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105916c2c3	MNXM142@MNXC2	1	MNXM142	MNXC2
mnxr105916c2c3	MNXM142@MNXC3	-1	MNXM142	MNXC3
mnxr105917c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105917c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105917c2c3	MNXM353@MNXC2	1	MNXM353	MNXC2
mnxr105917c2c3	MNXM353@MNXC3	-1	MNXM353	MNXC3
mnxr105918c2c3	MNXM1106164@MNXC2	-1	MNXM1106164	MNXC2
mnxr105918c2c3	MNXM1106164@MNXC3	1	MNXM1106164	MNXC3
mnxr105918c2c3	MNXM728337@MNXC2	1	MNXM728337	MNXC2
mnxr105918c2c3	MNXM728337@MNXC3	-1	MNXM728337	MNXC3
mnxr105919c2c3	MNXM29@MNXC2	-1	MNXM29	MNXC2
mnxr105919c2c3	MNXM29@MNXC3	1	MNXM29	MNXC3
mnxr105919c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr105919c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr105920c2c3	MNXM1105732@MNXC2	-1	MNXM1105732	MNXC2
mnxr105920c2c3	MNXM1105732@MNXC3	1	MNXM1105732	MNXC3
mnxr105920c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr105920c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr105921c2c3	MNXM37@MNXC2	-1	MNXM37	MNXC2
mnxr105921c2c3	MNXM37@MNXC3	1	MNXM37	MNXC3
mnxr105921c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr105921c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr105922c2c3	MNXM737787@MNXC2	-1	MNXM737787	MNXC2
mnxr105922c2c3	MNXM737787@MNXC3	1	MNXM737787	MNXC3
mnxr105922c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr105922c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr105923c2c3	MNXM738804@MNXC2	-1	MNXM738804	MNXC2
mnxr105923c2c3	MNXM738804@MNXC3	1	MNXM738804	MNXC3
mnxr105923c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr105923c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr105924c2c3	MNXM739527@MNXC2	-1	MNXM739527	MNXC2
mnxr105924c2c3	MNXM739527@MNXC3	1	MNXM739527	MNXC3
mnxr105924c2c3	MNXM741553@MNXC2	1	MNXM741553	MNXC2
mnxr105924c2c3	MNXM741553@MNXC3	-1	MNXM741553	MNXC3
mnxr105925c2c3	MNXM739527@MNXC2	-1	MNXM739527	MNXC2
mnxr105925c2c3	MNXM739527@MNXC3	1	MNXM739527	MNXC3
mnxr105925c2c3	MNXM741664@MNXC2	1	MNXM741664	MNXC2
mnxr105925c2c3	MNXM741664@MNXC3	-1	MNXM741664	MNXC3
mnxr105926c2c3	MNXM739527@MNXC2	-1	MNXM739527	MNXC2
mnxr105926c2c3	MNXM739527@MNXC3	1	MNXM739527	MNXC3
mnxr105926c2c3	MNXM76@MNXC2	1	MNXM76	MNXC2
mnxr105926c2c3	MNXM76@MNXC3	-1	MNXM76	MNXC3
mnxr105927c2c3	MNXM738068@MNXC2	-1	MNXM738068	MNXC2
mnxr105927c2c3	MNXM738068@MNXC3	1	MNXM738068	MNXC3
mnxr105927c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr105927c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr105929c2c3	MNXM114@MNXC2	-1	MNXM114	MNXC2
mnxr105929c2c3	MNXM114@MNXC3	1	MNXM114	MNXC3
mnxr105929c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr105929c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr105930c2c3	MNXM1107821@MNXC2	-1	MNXM1107821	MNXC2
mnxr105930c2c3	MNXM1107821@MNXC3	1	MNXM1107821	MNXC3
mnxr105930c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr105930c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr105931c2c3	MNXM199@MNXC2	-1	MNXM199	MNXC2
mnxr105931c2c3	MNXM199@MNXC3	1	MNXM199	MNXC3
mnxr105931c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr105931c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr105932c2c3	MNXM142@MNXC2	-1	MNXM142	MNXC2
mnxr105932c2c3	MNXM142@MNXC3	1	MNXM142	MNXC3
mnxr105932c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr105932c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr105933c2c3	MNXM353@MNXC2	-1	MNXM353	MNXC2
mnxr105933c2c3	MNXM353@MNXC3	1	MNXM353	MNXC3
mnxr105933c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr105933c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr105934c2c3	MNXM728337@MNXC2	-1	MNXM728337	MNXC2
mnxr105934c2c3	MNXM728337@MNXC3	1	MNXM728337	MNXC3
mnxr105934c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr105934c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr105935c2c3	MNXM29@MNXC2	-1	MNXM29	MNXC2
mnxr105935c2c3	MNXM29@MNXC3	1	MNXM29	MNXC3
mnxr105935c2c3	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr105935c2c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr105936c2c3	MNXM37@MNXC2	-1	MNXM37	MNXC2
mnxr105936c2c3	MNXM37@MNXC3	1	MNXM37	MNXC3
mnxr105936c2c3	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr105936c2c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr105937c2c3	MNXM737787@MNXC2	-1	MNXM737787	MNXC2
mnxr105937c2c3	MNXM737787@MNXC3	1	MNXM737787	MNXC3
mnxr105937c2c3	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr105937c2c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr105938c2c3	MNXM738804@MNXC2	-1	MNXM738804	MNXC2
mnxr105938c2c3	MNXM738804@MNXC3	1	MNXM738804	MNXC3
mnxr105938c2c3	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr105938c2c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr105939c2c3	MNXM741175@MNXC2	-1	MNXM741175	MNXC2
mnxr105939c2c3	MNXM741175@MNXC3	1	MNXM741175	MNXC3
mnxr105939c2c3	MNXM741553@MNXC2	1	MNXM741553	MNXC2
mnxr105939c2c3	MNXM741553@MNXC3	-1	MNXM741553	MNXC3
mnxr105940c2c3	MNXM741175@MNXC2	-1	MNXM741175	MNXC2
mnxr105940c2c3	MNXM741175@MNXC3	1	MNXM741175	MNXC3
mnxr105940c2c3	MNXM741664@MNXC2	1	MNXM741664	MNXC2
mnxr105940c2c3	MNXM741664@MNXC3	-1	MNXM741664	MNXC3
mnxr105941c2c3	MNXM741175@MNXC2	-1	MNXM741175	MNXC2
mnxr105941c2c3	MNXM741175@MNXC3	1	MNXM741175	MNXC3
mnxr105941c2c3	MNXM76@MNXC2	1	MNXM76	MNXC2
mnxr105941c2c3	MNXM76@MNXC3	-1	MNXM76	MNXC3
mnxr105942c2c3	MNXM738068@MNXC2	-1	MNXM738068	MNXC2
mnxr105942c2c3	MNXM738068@MNXC3	1	MNXM738068	MNXC3
mnxr105942c2c3	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr105942c2c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr105943c2c3	MNXM114@MNXC2	-1	MNXM114	MNXC2
mnxr105943c2c3	MNXM114@MNXC3	1	MNXM114	MNXC3
mnxr105943c2c3	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr105943c2c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr105944c2c3	MNXM1107821@MNXC2	-1	MNXM1107821	MNXC2
mnxr105944c2c3	MNXM1107821@MNXC3	1	MNXM1107821	MNXC3
mnxr105944c2c3	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr105944c2c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr105945c2c3	MNXM199@MNXC2	-1	MNXM199	MNXC2
mnxr105945c2c3	MNXM199@MNXC3	1	MNXM199	MNXC3
mnxr105945c2c3	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr105945c2c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr105946c2c3	MNXM142@MNXC2	-1	MNXM142	MNXC2
mnxr105946c2c3	MNXM142@MNXC3	1	MNXM142	MNXC3
mnxr105946c2c3	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr105946c2c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr105947c2c3	MNXM353@MNXC2	-1	MNXM353	MNXC2
mnxr105947c2c3	MNXM353@MNXC3	1	MNXM353	MNXC3
mnxr105947c2c3	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr105947c2c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr105948c2c3	MNXM728337@MNXC2	-1	MNXM728337	MNXC2
mnxr105948c2c3	MNXM728337@MNXC3	1	MNXM728337	MNXC3
mnxr105948c2c3	MNXM741175@MNXC2	1	MNXM741175	MNXC2
mnxr105948c2c3	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
mnxr105949c2c3	MNXM1107769@MNXC2	-1	MNXM1107769	MNXC2
mnxr105949c2c3	MNXM1107769@MNXC3	1	MNXM1107769	MNXC3
mnxr105949c2c3	MNXM29@MNXC2	1	MNXM29	MNXC2
mnxr105949c2c3	MNXM29@MNXC3	-1	MNXM29	MNXC3
mnxr105950c2c3	MNXM1105732@MNXC2	-1	MNXM1105732	MNXC2
mnxr105950c2c3	MNXM1105732@MNXC3	1	MNXM1105732	MNXC3
mnxr105950c2c3	MNXM1107769@MNXC2	1	MNXM1107769	MNXC2
mnxr105950c2c3	MNXM1107769@MNXC3	-1	MNXM1107769	MNXC3
mnxr105951c2c3	MNXM1107769@MNXC2	-1	MNXM1107769	MNXC2
mnxr105951c2c3	MNXM1107769@MNXC3	1	MNXM1107769	MNXC3
mnxr105951c2c3	MNXM37@MNXC2	1	MNXM37	MNXC2
mnxr105951c2c3	MNXM37@MNXC3	-1	MNXM37	MNXC3
mnxr105952c2c3	MNXM1107769@MNXC2	-1	MNXM1107769	MNXC2
mnxr105952c2c3	MNXM1107769@MNXC3	1	MNXM1107769	MNXC3
mnxr105952c2c3	MNXM737787@MNXC2	1	MNXM737787	MNXC2
mnxr105952c2c3	MNXM737787@MNXC3	-1	MNXM737787	MNXC3
mnxr105953c2c3	MNXM1107769@MNXC2	-1	MNXM1107769	MNXC2
mnxr105953c2c3	MNXM1107769@MNXC3	1	MNXM1107769	MNXC3
mnxr105953c2c3	MNXM738804@MNXC2	1	MNXM738804	MNXC2
mnxr105953c2c3	MNXM738804@MNXC3	-1	MNXM738804	MNXC3
mnxr105954c2c3	MNXM1107769@MNXC2	-1	MNXM1107769	MNXC2
mnxr105954c2c3	MNXM1107769@MNXC3	1	MNXM1107769	MNXC3
mnxr105954c2c3	MNXM741553@MNXC2	1	MNXM741553	MNXC2
mnxr105954c2c3	MNXM741553@MNXC3	-1	MNXM741553	MNXC3
mnxr105955c2c3	MNXM1107769@MNXC2	-1	MNXM1107769	MNXC2
mnxr105955c2c3	MNXM1107769@MNXC3	1	MNXM1107769	MNXC3
mnxr105955c2c3	MNXM741664@MNXC2	1	MNXM741664	MNXC2
mnxr105955c2c3	MNXM741664@MNXC3	-1	MNXM741664	MNXC3
mnxr105956c2c3	MNXM1107769@MNXC2	-1	MNXM1107769	MNXC2
mnxr105956c2c3	MNXM1107769@MNXC3	1	MNXM1107769	MNXC3
mnxr105956c2c3	MNXM76@MNXC2	1	MNXM76	MNXC2
mnxr105956c2c3	MNXM76@MNXC3	-1	MNXM76	MNXC3
mnxr105957c2c3	MNXM1107769@MNXC2	-1	MNXM1107769	MNXC2
mnxr105957c2c3	MNXM1107769@MNXC3	1	MNXM1107769	MNXC3
mnxr105957c2c3	MNXM738068@MNXC2	1	MNXM738068	MNXC2
mnxr105957c2c3	MNXM738068@MNXC3	-1	MNXM738068	MNXC3
mnxr105959c2c3	MNXM1107769@MNXC2	-1	MNXM1107769	MNXC2
mnxr105959c2c3	MNXM1107769@MNXC3	1	MNXM1107769	MNXC3
mnxr105959c2c3	MNXM114@MNXC2	1	MNXM114	MNXC2
mnxr105959c2c3	MNXM114@MNXC3	-1	MNXM114	MNXC3
mnxr105960c2c3	MNXM1107769@MNXC2	-1	MNXM1107769	MNXC2
